ID,overall
7392B00PQ5UH0C,3.729008238310595
3106B00J391SUA,4.482605804456194
19361B000OUOYH6,5.0
828B0002YFSDI,4.937952719544466
1158B006UJGFZY,4.248187078409093
4130B0006ABVGQ,3.612644014728918
10271B0009YD8OC,4.962041073096291
12222B000YAJKL6,3.043734979220504
1387B000VK339Y,4.047785524119592
1638B000I82DTU,5.0
18708B00HRQAI3Y,3.163794573118177
403B007UI47PY,4.272752129271059
13544B005LMVGXC,4.815452636111912
8611B0012KB452,4.015686878261545
12363B00A8I3ME0,4.7764939072480885
9091B0018CIDTE,4.4618603438588496
6858B000X98CN0,4.0285533781136635
16836B0007A0AP8,4.6598643132092885
9153B0002I0O5G,4.162777981617933
13231B005FGPWYS,4.5129767238877845
16594B004PGSDMW,4.586804130955688
14402B0032G6VUW,4.18861760757901
1568B000255NKA,4.810494706437388
11429B0010ML5ME,4.96408964909322
12197B0009YUGA6,4.433069786072773
6928B0019CW0HE,4.056533562507103
15783B000634MH8,4.309890430188737
7590B000N9W7HW,3.245625959893162
22162B00DDHPW7I,4.89677557068812
14673B0012KB4SO,4.9543032532049445
7658B0002ARQV4,4.1083279633108525
16178B00061MWP4,4.943775203497315
15879B0012KK45S,4.946299590291935
18516B000255OUO,4.577470823777788
5463B000W71X1G,4.76332976128034
7391B000CPAV3O,4.966213834289467
21814B000X98CN0,4.3346039101670355
4785B005CUTY4Q,4.072641329118318
7986B0012T6KRU,3.4215176013299486
15819B0002DJXGC,4.166657098778289
14181B004QM0OFE,4.573672021824602
16961B000MD57OO,4.727624083677938
12380B001F70ZVG,3.247397730271353
9972B000084F45,4.364204145876005
9975B003ZNRDT0,5.0
14964B0002DGM7K,4.269558332693279
8780B01E7NPFXC,4.868668599739524
13612B000TZ7022,3.7194992814741017
12393B000KBFKIQ,4.943327956885748
5848B00B8CG58U,4.026760101962796
20569B00176CC20,4.977959110285157
57B0002566YC,4.308175049834327
7200B0009811TW,4.463039166950691
4510B000MD58R0,3.981396497363298
18783B0017N8W90,4.0093865841167275
4233B00JR99EHA,4.591390357254909
3674B000FO1QOU,4.4022057322371735
5875B0002IJQDC,4.521886372610877
15878B00OIOB90E,5.0
10167B0012KK45S,4.968402022019466
6812B0015AM9TE,4.858149092100011
21103B001ICJGUE,4.276877363279894
7976B004GFN2ZA,4.279531753804607
20222B005JQ2F62,3.4718744061799014
17445B003C5TMU4,4.2142554138822375
13037B000YIWVA0,3.111610836214605
8084B00D9DTL0U,4.652258758927458
16456B00ROZAL0I,4.214223103550158
12062B00M0FK8V4,4.851006758798089
17834B00074VWJM,4.48461187632267
6340B000DLBCSU,5.0
11992B001650NNW,4.767233469666409
12764B0002TJAXC,4.4127015204558475
3009B0012KB466,4.005816423898561
776B00B4UR08K,4.664277762701811
2249B000KA7Z8U,3.935862456102357
7712B0015ZK5K4,4.9795795392571325
7244B005OU6UGY,4.645284563488926
1148B01AVJNPJM,3.606897703241717
16621B0002ARQV4,4.472838862580245
2620B0009X29WK,4.54689898552307
7021B00XOCF1QY,4.746716779770384
2561B001B1OK1W,4.543340087385077
9710B003R0LM2U,4.402270834345785
334B003JDP4UG,4.01431971647133
19707B003E75LBO,4.58744586433773
20349B000084ES8,4.259217349263264
8296B000084EEC,4.700358813882774
1136B000WFKF9O,4.986322926254689
1465B0028QK6EY,3.7610590956013277
7562B0002AQPA2,4.278006004196649
6951B00M1UMR3K,4.623880178749999
9829B00DT2ZUKQ,4.513664229702344
21595B000JJDI0G,4.573728072129604
13636B00X1TMNWU,4.92780438531516
4903B018PU7TDM,2.9913816818232397
12754B006JVPLCG,4.13591349006278
1592B005UMC1SC,4.640410039865109
5712B000MD57OO,4.739254728523864
12711B000084F45,4.480990697658121
1970B007K6CPU0,4.216842453598602
18345B000SQK3QW,4.081143230570958
15347B0002C7FFE,1.0921310944115925
4683B005OTJWPG,4.990917805338467
12541B007AL6088,3.980754768616366
1624B0012KB452,4.987553803997873
17871B00E0WK0D6,4.145427739671953
21253B002JM0DOA,3.7470071515508936
19929B000634MH8,4.718739630190675
16459B00MAKM3BC,4.067969020729528
22029B0006ABVGQ,4.178362093507128
11778B00KY6BN06,4.094652801558002
19935B000IW71BQ,4.118895107969581
1954B00BSYR7K8,4.773157923658376
18652B0007IOYIE,4.520731145609728
17033B0012KH06Y,4.978458699418015
20652B00MW8G3YU,4.5232119632159025
6644B001650NNW,5.0
1423B00FPKNRF0,4.61719523578484
13702B00UPEMJ00,3.934830436406982
16157B001FNZG96,4.124895024456501
1578B0002566YC,4.929960489532675
18404B0002ARUKQ,4.604582005655721
5491B000IVGBFY,4.459421936294562
15394B00OI20SXA,3.7757928509747063
4208B000X2XYR6,4.953143790192299
16048B001709GF2,4.715113888651233
11225B000KAJ51U,4.907410389471693
16355B00RP4UT32,3.7607063089935164
9874B001M57APA,4.718880203419753
20221B007IRMTXE,5.0
21064B000A8CUSM,3.8341811292870394
3111B008PNN8DK,4.696876196109004
21408B00061URQA,3.5320423986642155
8227B003ULL1NQ,4.092503258983986
12999B001CQRZWC,4.149645904906101
7949B019DMYPQK,4.56164837873652
17911B000633YI6,4.508958908061503
3702B0009YJ4CW,3.922815389130731
5837B0056EAKUA,4.585450128580859
9597B001LNSSH2,3.8927501677109473
17675B003ALMW0M,3.623289623613769
4789B007WAJYD0,4.165181485535072
21531B000JJDI0G,4.391088707618243
17498B0002ASNAC,4.723313115130046
13595B000W5QSYA,4.997455798458793
2873B000WFKTWM,3.057630475542331
20609B004BZSB9W,4.987397381254841
8988B0058HRTCC,4.572384993260938
20594B00XEVJAR6,4.958877755632169
19720B002SB91QS,4.016273592053411
1618B00101JII8,4.9641063353718655
13715B000O00E6G,4.048072449063541
13295B00NTR2DCY,4.741757213089635
14966B00FNITSWU,4.519731265583333
11886B0002C7FFE,4.632893589242861
9053B003SE31CO,4.087281630733781
11669B001F0RRUA,3.797505172859817
19625B00INTTG82,4.492198512265776
14355B000FULD24,4.310055630492521
17017B0042I5G2I,4.561407288202805
17274B000UZNLGA,3.1808542771606616
10687B004K9OCHE,4.575065024157409
11060B00PPIGZ1K,4.634045038773958
12919B0026S4ZUK,4.450250573813078
10451B0002DGVY4,4.923331035261474
3854B019NLWVV2,4.692799345527384
16868B004ZJOKL2,4.793083000715058
19535B0009YUI6I,4.8625243890157455
4108B00LH4AXLO,4.775383693249676
18996B001TI0XRW,4.391635865617626
18703B00G2KZK0C,3.9480993725715163
8364B0006L12V4,4.620749101579103
18154B01CY8O876,4.577713529034931
15352B00025YTZA,4.897162041437296
21537B0009YF4FI,4.291955315576625
13937B01BEVUNDM,4.795391965442639
10257B005H0I7A8,3.560484451908578
16565B001TY5D6C,4.699243720797201
16575B00BSXNKNC,4.901411237979957
9291B0013MVJPY,5.0
11371B003ZYF1R0,4.759274555164848
20313B019DMYPQK,4.232336219079289
12422B000633TU4,4.842279988292185
17791B000HGB8W6,4.492144627036786
15778B000NVC7DO,4.756491138836634
20431B0009YUDI6,4.275530426667424
21933B00176CT5U,1.6688760895903942
7826B0009YD8OC,4.986319031089264
15102B002VS6PYE,3.858934736237904
19357B01E7514WQ,4.034263052374009
18348B0012NV9NQ,4.996764646532691
21171B000YDQ90I,4.943990960481132
5412B00061MRUY,4.452755554919708
3382B0017JBHMS,1.1229103699878213
3534B000CMHWKW,4.583211648765542
6463B0002CH1BW,3.667703554426021
4797B000A7UZA8,4.820268979513252
10218B0057H3CWO,4.153828619941071
3223B0089A66T2,4.991971653137784
21680B000MD3NLS,3.8992056390610372
11661B00ISBWVT6,4.60053009738583
144B00F97RJH6,4.131395856308988
1286B000OX89XI,4.475886624745772
13648B0002AR15U,4.9356080594833145
2369B00074W462,4.7093227502612205
18105B000084F1Z,4.770350623256784
4426B0009YD8OC,4.912535549392205
18393B00QHC084I,4.589774578821634
18305B0018C5WZW,4.362390726861672
11362B0013MTK4G,4.9553054698201695
450B00064NKRK,5.0
5499B0009YUGA6,4.829319168075771
21765B0018N1DRW,4.783484739226069
12766B01FUD8Z3A,4.719498393947974
9305B0015DEMZU,4.632531084594038
9738B001A5IXRG,4.92302842451547
21758B00NTR2DCY,4.285478391774641
8342B00GM27WC4,4.712266580198822
15117B018I5XQ2M,4.398248399605717
3456B001FMHZSC,4.107955546746278
17555B01D2ZSS2G,4.721192356946032
9905B0012KCUPK,5.0
4780B000KEVF1O,4.970224486243785
8337B001707OAG,4.238514437362846
2807B007E9VDF6,4.43750815016185
15923B000W5QSYA,4.9788775184101794
19632B001CQRZWC,4.7625703724780655
3654B000WFIVSQ,4.97666384420634
2051B000VJHCCY,4.862586793423981
10399B00025YTZA,4.564154494156414
167B001LWRFW2,4.168248437349084
4415B0018N1DRW,4.080462175046906
19548B00B511UXE,4.967942742020244
15820B000LBN8YS,4.588168662421656
3436B004V1KY3W,4.9927959764344605
4060B005OTJWPG,4.024554844649001
2550B0017JE6B2,4.0527762836214904
10042B00ET0G98O,2.6773541286480897
4037B00106Z6Y8,4.43301374214962
2742B0002H3ZLM,4.895600335798892
8575B001E37JBU,5.0
19963B00JR99CCW,4.696960800093871
18965B000FVXSL2,3.7242958277092115
1263B004X6UEH6,4.792227681837707
8903B0002DJDYY,4.257778363407172
18956B007Z8LBZI,4.357093286456621
20401B004BZU2LM,4.285131330471291
13412B0011DHJ2W,4.960842196748503
3557B00CLA0RVE,4.867070856964464
19086B000RX7OKO,5.0
18755B007CRC41C,4.3320531699854
10875B000795ZEA,4.0771225231120285
21002B000X81KPS,4.998089861819119
5548B00UN675M2,4.008633167764025
19488B0114BNXQ6,4.595445608664475
7142B0010B8YT2,4.073798908510148
6439B000ZDX6RQ,4.93762689504635
18595B0012KB4NO,4.992069616322351
20161B0002DIO4E,4.446105096639489
6958B000QJD7RI,4.685846231038401
7906B018L0AWBC,4.389462841869892
17898B0002AQUSE,4.867956624196237
12617B0057LAGF6,4.784074843385031
14995B006UJGFZY,3.9335648061340627
12447B000FJ7RAC,4.251372820117621
8475B00GSEVUQA,4.449478674010299
17133B00160A1Y8,4.96081786288357
17645B001E37JZQ,4.374284832875184
2705B000K6P3EM,4.532738498616257
8536B000YK5W18,3.959190353933776
5907B001R84KKU,4.435911557939812
4866B00DT2WL26,4.388012390300318
20452B0010P0YSW,4.604205053661855
20849B01H9CIOPO,3.845570800096835
7193B00YY0UVBK,4.094728247209587
6002B00167VVP4,4.983032687285301
11781B007K6CPU0,4.066246340525639
9708B0002C7FFE,4.943007938484074
14372B000084F45,3.9046037302840233
707B0002AR5BA,4.307560910868892
14463B000KL18I2,4.342477191409646
10093B000W5QSYA,4.939763309479744
21310B0009X49IC,4.1763209825654455
16883B004U8Z436,4.600590437157821
18350B00061MWP4,4.668104348771616
112B000Z3IQ3U,4.9294210278311725
14625B00106TAEU,3.9835727578906996
6938B0013MTK4G,4.96099085782126
4467B0025YKUIQ,4.473408481255383
1655B0009YUI86,4.972630805817199
13115B00063446M,4.400638634141145
2163B013OASU6S,3.912721525481104
9358B014GH55MA,4.868192326062968
487B0002DHO1I,4.625379275952879
4247B00063496C,4.406819346034387
17008B000634MH8,5.0
12538B000634MH8,4.508212828084843
7246B00061MO7K,4.857702593355366
16891B0015ZZBVW,4.986222553566524
1181B001411SK0,1.1521849185107054
2305B0002CSKLM,4.000647527878649
13112B001ICJGUE,3.8433736924602595
3844B0002DK91K,4.650321563084663
19436B000WFRQ96,4.949522025068873
1427B000CR00DS,4.342394156510277
11680B005AP3B8S,4.5064600356094
6567B00AYHHSZ4,4.494073419452057
21305B000W5QSYA,5.0
14009B00INCRSFC,2.84602949011584
4447B0002ARQV4,4.98254704837651
9691B00NOGBHEA,5.0
6461B00BOA6MTI,4.253262092042844
16369B00NTR2DCY,4.802032559815796
6864B00176BAZK,4.975385635048461
14673B00074VWJM,3.765649705816528
10311B001QCKS4O,3.9718173942222856
15338B001LNSSH2,4.999393104747349
5221B000OBFHXU,4.083427267918646
1146B0015AM9TE,4.008161742319458
15772B00H6ZU4YY,4.139631249223132
17308B00PWCG500,4.478469091173899
5341B00IP05CUA,4.2825827982053655
7766B0002DGL26,4.133592736635492
2627B005OB3E30,5.0
3708B00176EP66,4.951695538557987
7784B0006N9I68,4.072465546474335
10280B0010P66Z2,4.0404895405300465
11708B0002DIRXC,4.6257397784348635
7707B0013MVJPY,4.95062664428522
20753B0018N1DRW,4.695603636853133
6525B001HBBQKY,4.622501835549009
21578B00IP05CUA,4.418037629225514
8246B00D078UCK,3.8662080047043297
1411B0006G4V5I,4.4457422444659755
527B0002I0GVS,4.5460700784484915
3652B00LZUCIL8,3.3523461628590043
246B000W5QSYA,5.0
21366B001CQZ1KU,4.948663928996659
5295B000CR00DS,4.960535209407254
4185B000F9JJJE,4.285305932768903
20245B000XQ6RNK,3.889950412936271
9504B00020SVDG,4.498561050131091
3831B00BJLS55G,5.0
7855B001LWRFW2,4.370822328421134
21553B0010OSIHW,4.977386483506499
17408B001X9FGO2,4.975376543886881
4931B003BYQ1PA,4.307600697708433
2937B000255OUO,4.682122461947068
11592B001E530FM,3.8567644942620727
8447B00IP05CUA,4.545364714744954
849B00HWQNV8I,5.0
21690B004ZJOKL2,4.997559421939731
7904B0001ZWZ8O,2.871847972527732
10620B00DMRF86E,4.577289490786224
8193B004A7X218,4.3882670850422
18259B0026JAKWG,3.7061482127436345
22072B00XP7I8QI,4.245581708914465
13588B003ULL1NQ,4.896816767542207
21694B000084E6V,4.243954835333224
848B0002J1FN0,4.181078633118074
2607B001HBBQKY,4.117186985392478
12038B00X591HZ0,4.264140481242841
4358B000Y414IE,4.978276000207399
16793B013TKJ0T4,4.153875541893986
3316B008PNN8DK,5.0
4597B0011DHJ2W,3.4808735382257874
12496B000084EEC,4.3689045306012515
2587B00JR99EHA,4.689976623751622
11910B00MNVX2H2,4.855513258288501
15224B00CVYDGFO,4.094178297705085
4383B004AP9Y58,4.852445905950665
20447B000VTRI32,4.953040061667181
8896B0012NV9NQ,4.844345575234238
8828B0002HBMYO,4.38461011897335
2251B001F2GDJ4,4.8363519516259394
2383B01FCSDZA6,4.575293310006345
19131B0002DK9OM,4.4268548629973905
14975B003ALMW0M,4.433610188688196
1232B01GJJHUEY,4.251324953098671
1522B0006PQKL2,4.483516981540494
8922B00H3R3JYW,3.831652606805797
11582B0009YD8OC,4.8721967513887
5605B0002DK2A8,3.7298211888977715
10043B0018CIPS8,4.601785692411898
2786B000SP65OC,3.951462742294448
22045B00C3HHAPG,4.188497704693264
19174B00FPKNRF0,4.332759455178968
10605B0001A9TE2,3.8222728954555354
6522B00FNITSWU,4.635327638013906
19263B0014HYCM0,4.940290528764244
19267B0009YD8OC,1.1438950764749238
4446B003OYOPNW,3.80535516722276
4311B001AT4IE4,3.9162522745304202
4386B0009YS9D2,3.505254998485824
6014B00ODRO7W8,4.161679458504219
12244B003BYQ1PA,5.0
13413B00EW2WG90,3.9489254051751583
18236B004XLBVGE,4.925283019964365
4494B0011XHGQ6,4.961640105298043
14755B000084E7Y,3.7314198135292616
13695B0093TVCY2,3.5273672555135356
3115B000W5QSYA,4.0573739731327105
20360B005Q2OU58,3.8612138853987057
10621B014JOTMOW,3.945167599667604
545B00A8I3ME0,4.222740302204478
3486B0002YFC9I,5.0
14358B000ELUQQS,3.8271816565623986
11648B00ZJ5BJ74,3.462186165947757
17885B000E8OW3Y,5.0
9514B0002ASNAM,4.600953033951433
6927B01ABQ30KY,4.54175226740698
2064B00T4XD0VK,5.0
4461B00U1F6TO0,4.647499472525879
21735B000633QVG,4.552979522745336
17706B000VKA92I,4.0259246805819835
11015B0002DK60E,4.566458801269271
9805B0012KB47A,5.0
15267B007KAWSU8,4.6402659299425615
3756B007PO3AEC,4.332477006487474
7428B00028ZLTK,4.512201518195957
18451B014JXJ2S4,4.065065156430465
11116B002KWYNK4,3.21427570697138
20974B01G5CB410,4.577404471167876
6116B000YK0IKI,4.974433630657953
3112B00IQG6KWW,3.67011580148097
10134B000633ONQ,3.9300121041367175
20656B0011DHJ2W,3.970029655001486
15375B000JJJ7CE,4.927793499810863
10060B000FPH2EW,4.74094951608375
19431B0015ZZBVW,3.970620430712972
6334B000W5QSYA,4.996745999349126
4788B0012KB466,4.006490248019887
10487B003C5TMU4,4.511050682010069
10767B0018N1DRW,4.968985686051598
6829B001G0NKTQ,4.598804828487347
12662B000255PFI,4.980250179890256
16711B0007A0AQW,5.0
689B006JVPL6W,4.363340647695932
13657B000084E7Y,4.233161855070527
17780B002X2NBNQ,4.810821484939702
14502B003RQVGKC,4.330212374065923
12985B00062F6HE,3.912767762108906
6936B001FK44TC,4.641491983542876
12326B003ALMW0M,3.8857458893564627
10723B00XV586VQ,4.545931417638807
13155B00WN5VC16,4.467659645075409
15614B000084EEF,3.8885754188390727
5694B005OTJWPG,4.962381120699274
4428B005AYYDCM,4.455698779207468
16932B0047LFDQO,3.771658818179405
18261B0000AH9UH,4.495121392297839
14721B00IOTB7PG,4.9593139762800655
13737B0002H3RCY,4.776460450998814
6825B000A7UZA8,4.233907954145575
17802B0002DHO1I,4.635554603702535
10802B00AAV738G,4.9758046297646805
8443B00ET0GK74,2.9610633589070208
7689B00186O0MO,4.63930068542861
2513B0018N38P2,4.592827973113066
20109B002C7872M,4.059209050701215
9209B004A7X218,4.46594478123425
7277B00E8GKCGY,4.181826145829807
14546B00M0FHCN6,4.988450499200564
14714B000W5QSYA,4.956385432484266
10541B000FPKZPA,4.185772854128429
16568B0010P829K,4.011685694010638
6544B00H8MDLUE,4.4898215399753045
18544B0002DHXX2,4.624209334904135
2449B0017JBYAS,3.0556546052207016
11755B005OB3E30,4.745481450280813
11949B006JVPLCG,4.355307379257009
5509B001WN581U,3.318409528396566
6257B0002ARQV4,4.4999956323242065
2242B0012KB47A,4.9694810068794215
151B01CPRFDUW,4.636505369729329
18767B001411SK0,4.0440091146648385
3278B00T7R7FBY,4.799653241983892
17656B003BYQ1PA,4.096462824421643
14881B001F0RRT6,3.0632915132766847
4945B0002I0O5G,4.584349558355459
13109B0002568ZO,4.024244962383461
13622B01D1ZULK4,4.309017640461678
12600B009HNO9W6,4.486781464596696
408B000M8ED3U,4.596804570710898
9150B006MLVLDQ,4.169483795077872
8716B00B8CG58U,4.502595482214564
9082B000FULBT4,4.529162855479493
18866B00GZQYKX6,4.375296504838669
19973B0002ZJV44,3.554123241987338
20554B000WFSGF4,4.939755761879706
16241B0006VB3SQ,4.442430618903523
14020B0012RWDDC,4.956237322319587
20280B00CPDWT2M,4.935736171083127
9631B0010B3FIC,3.9787386261508106
8867B0009YF4FI,4.467905098387069
17144B000DLBCSU,4.739963700791423
21144B00CD0H1ZC,4.233685841366964
20512B01BFOHQEW,4.406674451574724
4495B008PNN8DK,4.995834958802189
4993B000YK0IKI,3.8485009176703993
6220B001TLS0B0,2.5605718216302185
379B000F6PVXU,3.9949589750082626
20848B0002ZS20I,3.7740600592400226
7381B000Y414IE,1.2488324474911847
20879B00P7RAVSW,3.6471826083676397
10322B000W5QSYA,4.99544332616705
22012B000K9JRH8,4.255069703494831
15536B005BV0GRK,4.178840280479495
4295B002R8SLUY,4.776527402940176
2522B0007ZS230,4.572545576031176
13693B000256ELM,4.215382961134422
13718B008LMQ8M8,4.466375706360151
956B00A6T2J8Q,4.016630682514044
895B0027JCRVW,4.64869123147479
12942B000JOE224,4.572045385083187
3025B0006G537S,4.078151719769625
6035B00006IX59,3.294248052223181
1991B00KQL814U,4.195122843218035
835B000VK339Y,4.946837642216526
21896B00JR99J1Q,4.838276535229157
18214B00ZK1IBN2,4.73789604773802
14121B001BOX9LQ,3.093686753569302
12127B013LAGHKW,5.0
17639B0017JTVHQ,1.089224931782486
16243B002A2L8GG,4.928893007359474
12192B000UTFFLA,4.232391494829891
22109B00176CT5U,3.0731327303418787
4949B003RQVGKC,4.817300402624494
8211B001FMHZSC,3.317970739995225
1767B000YIWT0M,4.956268185842962
455B0013MTK4G,4.088861671454877
5886B002C7872M,4.091416383798698
11290B001LUO8FQ,4.327241105165227
4807B00X1TMNWU,3.149292368733748
18213B0009XH6ZA,4.203697139165439
10673B000ND8XFS,3.9488444001310343
13500B00UZK5WQC,5.0
2418B0013MTK4G,4.988991164875469
13080B005OB3E30,4.731127941330631
1879B0030IS43O,3.8127531448385286
22110B00008JOL0,4.7407485194677275
3752B002UCWLNK,4.832041479971443
7563B000XY7C7C,1.0739694781716667
8504B004CRFM4G,4.740502298441683
8478B000EBMW9W,5.0
16424B007WAJYD0,4.2499299401633515
3100B003ULL1NQ,5.0
19912B000N9W7HW,3.0653684357178177
7022B0035XWPZM,4.6114535321300645
57B0017N8W90,4.96750676221731
10414B007RBB4XW,4.904739440293361
19786B00JRCBG0U,4.433229135869934
11619B00006IX59,4.089683562407931
12794B009OY4FNG,4.133944689173046
8591B007GCMCVU,4.442289735592104
21290B01GQHMRRY,4.995796546312302
17032B00DMHOZOK,4.146444223736301
18108B00FNITSWU,4.353905643299279
844B0018MXYW0,4.060680262893
8326B000XZQYQ6,4.96893776062018
9845B002R85GMU,4.433242270833304
9931B000JJDI0G,4.822383298927444
7447B000WFIVSQ,4.307585423015254
5523B0014HLF48,4.738010717862365
16524B00025K0R6,5.0
10447B00A8I3ME0,4.152904087823457
12606B00064NKRK,4.561499899793821
13495B000VTRI32,4.030443394106127
13680B01AHM6P18,4.894035599498774
3898B004QBL9IQ,3.694785203512449
20941B0114BNXQ6,4.8576846172782036
11202B00E5DEB5I,4.686279578500057
20863B003TUQWB4,4.202573694651378
13147B0019QHIR2,2.4764382828785507
7203B0018CDR68,4.410915852820316
16383B01CY8O876,4.910210418483768
3404B0006ABVF2,3.2260001862886982
13917B0018CG00S,3.771582353665053
3176B00I0BXQ6Q,4.622006471734311
20870B0016HPTFW,3.9008152618883427
471B000XAX7PW,4.9492415130157035
8402B000YIWUXI,5.0
