ID,overall
20951B00357M8S2,4.043534971035296
10473B0067EGXMM,4.414552361582081
5774B0030V9HV4,4.743679029245335
21886B000084E6V,3.6612609331336694
21830B005BUZJAU,4.375223540728302
15858B00008DFK5,4.992113588653249
2593B0114BNXQ6,4.924492731500262
7757B016PHLNTI,3.768263696033226
10815B001A6Y1BM,4.754061957526334
932B00TUDZNZK,4.3241584911919215
5461B0002568ZO,4.083484369666502
16172B000084EJO,4.608143692363771
8859B0006342P0,4.490278172013227
5700B00XTOK5OU,4.921863857375939
2526B00006IX59,4.940169170460988
21567B002B8WJPI,4.060090133506158
9469B0017JTVHQ,4.231491032471893
15774B00NOGBHEA,4.917790480632859
1359B001LNSSH2,4.210685919404872
5878B005DR5KGE,4.715075684231716
22132B00I2Y1CNU,5.0
16887B0009YHU6Y,4.174504932273912
16472B00CPDWT2M,3.977478474947889
11671B0052YFPWM,3.648626107269973
11760B00520EJXW,3.979286863074572
14877B003RQVGKC,4.82641811871334
2095B001VIWHGA,4.418955430026849
15830B0007ZS230,3.6217561937432743
18302B002A2L8GG,4.759949143591979
8592B008FXKOKK,4.433951221312091
9470B00UPEW4AA,4.256034692285826
13339B0017I1I14,4.972070629812649
17740B0013MVJPY,4.976961055235742
4856B002R8AATE,3.952426607356228
20351B0002ARUV0,4.942265149142076
16347B0105HZN7M,4.223189979214995
1079B000OUOYH6,4.399006748489516
19391B00A1OYUUQ,4.321166850715265
14768B00B8CG58U,4.154991681164253
15753B0045Y1JH0,3.549374320063811
16725B003P9XG3G,3.927075336179233
11217B014DAHV9U,4.196721341489993
6497B00TF4DHGG,5.0
15162B0002HYB7O,3.8040176518958506
15677B000YADYXG,4.9754407578308495
8594B013OASU6S,4.5219174299021585
19117B00EI673B6,4.583151222867387
12B004DJL31Y,4.572982414355326
3707B00J4Z5B24,3.5594220400851198
21427B000Y905XE,4.98474785042812
12880B006YSCA8C,3.3994712681372974
16087B0002D31QU,2.460943304755478
17575B0014FWMGU,5.0
7882B0019QHIR2,4.5421200368594326
11166B000255NCI,4.373777743847787
5849B00ZQYGSU6,3.9936546660674312
16072B00B8CG5NK,3.2588132316456617
13213B003ZKEQA2,4.251862876582501
19589B014N08G8K,4.425739463326386
15385B000OX89XI,4.93117285453608
19816B0002AS8D4,4.172359435196879
1156B000Z3ODRI,5.0
9046B000255PFI,3.9754284931309267
12987B0077HUORI,4.414788494134465
2504B0171WU946,4.1182489195495355
17503B015DV0O9C,4.0372747710719645
14186B000WHUOEI,3.0436752566895446
20270B00CPDWT2M,4.792773815066228
4506B0064A7ELI,4.347457552759305
4037B000084F1Z,3.0646226539197157
14012B01H0PQSLC,4.3115140166702375
4949B0017JAOJK,4.988108371375341
19953B005VEWAN0,3.8455990785235024
4076B0006L0UGC,4.8811828898356655
17120B0013MVJPY,4.974109613666963
21176B0009YJ3QE,3.469489027891452
6168B000MD58MA,3.860241062153903
2945B000VOE3QW,4.978082256383301
6275B0002AQITK,4.541201348906835
4616B0018N1DRW,4.681149820876531
4656B00II250OI,4.905931198545791
11527B00UDZE4I6,4.200112586932715
16231B00FG0Q990,4.783499718870044
21637B0013MVJPY,4.0007405503771585
19646B000084EEC,4.798370462378335
15163B00T7R7HLC,4.182450868741842
15372B001CQRZWC,4.465894832402035
556B01GQHMRRY,4.196639406904603
18289B0002DK2A8,4.575005415661826
8240B004BZU2LM,4.825277530762416
9623B01FUD8Z3A,4.9056927485586606
448B000M8ED3U,4.740047239955099
55B00153SS6E,4.963736359042957
10784B000084EEF,4.924114228101182
9602B0035XWPZM,4.226653126600425
22072B004IN9NAS,4.367683890670064
21359B00J4Z5B24,3.6178288386295456
9318B000MCXXZU,3.892423284188884
15521B000I82DU4,4.98864036074032
8476B0026JAKWG,3.895217317474103
21817B0002565TI,4.290772329392037
11586B00KOCCMRI,3.6635860722933735
11131B001HBBQKY,4.8524052664533786
17537B0002IEYIE,4.396129228453516
7517B004J186VG,3.8971355504321923
4376B00IOTB7PG,5.0
10132B00XOCF1QY,4.290736072633116
1899B0012KB4NO,4.00954805528532
11935B0002ASS0M,4.602308902926757
12550B0012KCUPK,4.028795604926615
11780B00063434K,4.79982857720118
12192B00QX1UZEQ,4.385086414262353
8499B0002ARYWU,4.191657278007315
8999B0002DGL3K,4.444547828631698
20127B00176CT5U,3.184567381701095
799B00164YL22,4.983140158789666
15541B003ALMW0M,4.6250315403482904
10046B000W73M10,4.996313461779253
15544B00ECOLD56,4.762963898556569
6923B001B1OK26,4.443306491785973
15977B000EBMW9W,4.757322627892689
11174B003E75LBO,4.648148307462277
14310B006MLVLDQ,4.634164279987891
20910B00ET0M31G,4.7181674980135115
7084B0002AR17S,4.282408215985632
10271B000A7OOAA,3.83341742345059
9654B000FULD24,4.8052432505844855
4183B0002DHV16,4.0248432903707085
6659B0002DHXX2,4.689689005186708
8122B004RVOOAA,4.083515790726242
13295B0009YD8OC,4.947945152236525
9157B0009X29WK,4.5895009039847885
4521B000W5QSYA,4.966974945895509
11407B0001BV0OI,4.107298936229455
13456B00J44KLZ2,4.83856860621388
2296B00164YL22,4.928948654911273
21498B0018CIDTE,4.635551822083035
497B000JJJ7CE,4.669034852846621
13614B005YRTZWS,4.443365195110838
17141B00BU44VSM,4.387406181560987
18006B00G2KZK0C,3.7710444089053388
14871B001FMHZSC,3.6226466298062245
7143B001HBBQKY,4.836797580676467
3511B0002I0RN0,3.822640905112015
15137B0012KB47A,4.982846839444794
8440B00KNWVPFO,4.324754896830278
1848B00XOCF1QY,4.462994667804065
3890B007TU2Y0I,4.6356765150516015
18925B0002J1FNK,4.040252746532108
11593B00JGSM1EK,4.8398006446498885
5340B00A755SKA,4.210388505214757
1661B00KQL814U,4.001187668450695
21937B000XY7C7C,4.008462491334826
21704B00CYBGYF8,4.553598934389107
4767B00020SVDG,4.155246609579627
6684B00KLL2BH8,4.4296841466837265
21165B000XRYXWQ,4.959990769042966
6444B0012NV9NQ,4.910843795617639
19894B0015ZK5K4,4.686050174445366
3098B0057LAH6E,4.338097986346611
16520B00BS96PUQ,5.0
4548B0017JAOJK,4.965045264412761
13970B00061MO7K,4.654175332652062
7083B00X1TMNWU,4.026041702546299
2783B00BSXNKNC,3.8366416124348843
20140B000JCWAWA,3.9834020327345487
13358B0010OSIHW,4.988574771534824
11936B015DV0O9C,3.1529516180126222
12831B01GJJHUEY,4.169726698301661
3068B0006PQKL2,4.406710612665861
10341B00LHY0PJY,4.546087544964458
17087B00JRCBG0U,4.444306001417014
20153B000FPJ6QO,3.8188259956641457
3849B0012LHMTI,3.0662856026292844
17314B000X2XYR6,2.118842076307555
18390B00JW91Q7G,3.887528040455171
3927B00061MO7K,4.8642209194013715
21425B0064A7ELI,4.622750261450783
16298B000FPJ6QO,3.0628307482363084
5608B0002I0GVS,3.8338790443810664
21735B0002TJAZU,4.335307430065801
13400B00QKZAKPY,4.646832962236185
8258B0043A71PU,4.552182318312874
3037B00164YL22,4.916853979410978
8159B00074VWJM,3.6893905976035235
6017B00BC48HJO,3.388259767444185
14613B00B1G9LS4,3.921839782753862
13609B00B8CG5NK,4.661191252951322
4184B0002DJX44,4.9253561987120476
13659B000ALD3XK,3.5797166059620245
15916B0002XAFTG,4.761848700450311
9396B007MQMNCS,4.1969558639455276
20632B0002563O0,4.904099420567129
9412B0006ABVF2,3.920710684146085
18590B0009YUI6I,4.41109318688961
9237B001AQZDSW,4.267370599980547
21468B01EMZ3JSS,3.9344818376310062
16920B003LSU0SK,3.4311728471329297
17240B00J5HO29E,4.741798128073783
18841B00062B84O,4.063628534868345
4275B000BHR0G4,3.7663768266701476
18275B00DM1DDBW,4.607433843360079
16257B000OI7SE4,5.0
14523B0103L92TK,3.70736141044667
16799B000LPOUNW,4.580814642669126
16249B00CPDWT2M,4.978924942017499
13554B000CR1FIM,4.854939916956716
13103B00PIXNN1W,2.7497926284578247
15318B001F9CUY4,4.10023062049831
6858B005BV02N8,3.983268000046839
11115B0114BNXQ6,4.979625651180389
21624B0002565SY,4.075161219137489
14967B00LV46BVQ,3.8535274288080905
1296B0051BGO4E,4.5740274308971305
16031B000G136RM,3.989776744934883
11477B000OX89XI,4.771114833131336
18753B000XAX7PW,5.0
13374B001411SK0,4.015877389538005
6388B00008DFK5,3.3880457794092416
16119B000W5QSYA,5.0
10302B01FEYZTZC,4.328858154025436
12976B00280MUGC,4.975720231998868
7473B000FULBT4,4.573024490260267
21139B000NHWMGU,4.7749017115647465
10151B00028DOX0,2.830469849980019
2383B01GYJD24G,4.360455326481154
19523B00BSYR7K8,4.918610480760789
1768B00079PHV6,4.917846327683887
15219B001PKTWDA,4.483353234427445
3968B00006IX59,4.785621240388507
1627B001HWF2W6,3.4720071187349832
19972B0002C7FFE,4.9563272615991005
7442B0012KCUPK,4.068826311832907
20145B000K6P3EM,4.74119786979729
12136B007Z8LBZI,3.989428915708506
20458B0007A0AQW,3.8296735106653053
16932B005B3LB2C,4.598738169379142
8706B000OX89XI,4.485024550523669
19522B001CD14JA,3.780021307412396
9735B0002AT45A,4.375665447922921
2542B00141OU50,1.0760797817732763
19920B00063446M,4.4016111124424055
12886B001KEWW7E,4.213601107646775
2927B000Y8UNF0,4.751487655411269
19366B00176CT5U,4.376879207858521
4619B0002DJEYI,4.541363378939404
13688B001NIZAI0,4.909287639807039
12896B0057LAH6E,4.293226132703764
9338B000WT8REK,4.985860680765322
13892B000K67UF2,4.530089861940028
20745B001709GF2,4.960475622601076
21646B00GR0LKN8,4.87346843173355
6495B0002ASM94,4.341624067650367
6093B00CVYDGFO,4.129536378849659
1538B0006N9H5U,3.399679994384607
1950B00A755SKA,3.8708467008441447
16567B0013MVJPY,1.146587244874953
4116B000255OUO,4.717418224227123
20684B002KSJPL0,4.470984842924693
18738B000CMKHDG,4.675567022051124
18862B0019X20EQ,4.595104914856513
18071B00176CC20,4.9881714943549715
19561B00TFYSZY0,3.8648397517483835
5360B0012KCUPK,4.955508499716396
21612B001707OAG,3.8071165478173037
1991B0002I0RNK,3.8033597407063304
21982B000GLOFTU,3.7741062428788927
11442B0010B6IFY,4.931327848544835
6463B00INTTDQW,3.911045453452669
18287B000084DWM,4.335838490860063
21198B0104NVE70,4.6991217448088625
19981B000F4AVPA,4.827752919327081
713B000YDQ90I,4.884421434751226
6611B0011RLVJA,4.377165404157594
327B0013MVJPY,4.972009171475698
7068B00BP5H71O,4.450587544808817
6241B00797NHFC,4.610940582434368
18669B00061MRUY,4.82739219788922
1018B000084E6V,4.450658338572476
1208B00061MO7K,4.808677559853307
10525B0012NV9NQ,4.934785084867228
11646B003ZNRDT0,4.789106683469337
21517B00176CT5U,4.006463930381415
18542B010MVG6ZY,4.923153259124196
7396B001FNZG96,4.391313746488303
10957B0012NV9NQ,3.005883270420754
14044B00D078UCK,3.9262048032306587
2627B0057YHTPI,4.943908466947595
1579B000JJDI0G,4.54001754140106
5704B0002ARQV4,4.554598921871157
11642B001AT66NK,4.5447595083820005
11542B0057LAH6E,1.1202283153597632
16858B008PNN8DK,4.995584532117293
20977B00I0BXQ6Q,4.439291704190081
19019B0001AB42W,4.833089923247073
11284B000ETPYV2,4.334414510144118
21610B01ARMGTRI,4.347042039255123
8807B005CQARAA,4.070488035826064
3502B0006G511G,3.790891877294597
8107B000FMDIL6,4.417493998870877
19205B000KEVF1O,4.611116903317344
15144B000084EEF,4.15388076078327
13578B000CPAV3O,3.888321058619764
13129B008FXKOKK,4.506249794513667
15781B000VJHCCY,4.977500201372607
14229B002RT8Z9A,4.741184538003299
3593B00AAV738G,4.805437203652839
3706B002LU0KKC,4.1989484245903865
8833B000084E7Y,4.61776610860977
21309B003SJOLEQ,3.513991875698443
7851B00FPKNRF0,4.872258531441747
10681B005YRTZWS,4.443164362561664
16538B000M958WO,4.341431616442284
2049B00797NHFC,3.951159980579605
19439B001F2GDO4,3.9321337667845353
7727B000W5QSYA,4.924423566281053
18827B00ZK1IBN2,4.872718337589792
3203B0017JE6B2,4.184166208982187
9064B01CY8O876,4.675270615697666
1723B0018CIPS8,4.710562774101809
14427B006060VCU,4.828468867820466
5839B0002ARTYI,4.682429909496694
5823B000BQN9LA,3.8599078711353134
18989B000I1PJWA,4.6264437619198695
2452B001CQRZWC,3.939737601413511
13831B0013MVJPY,3.0382242997519446
14780B000TZ7022,4.023954929241938
4311B0045Y1JH0,3.3754580294312393
900B0009W2DJK,4.888289700968162
15412B001707OAG,4.973224940869119
8730B000TEXE0U,3.627790217525123
17378B0012KH0IC,3.051739407918893
8589B000F4AVPA,4.979107841541097
17716B00QX1UZEQ,4.89816285807915
2108B00M0FK8V4,4.997128500708396
7255B0002AT3MO,3.427130108255967
18465B000X98CN0,4.989529722238519
14131B01GJJHPLC,4.601128168597816
6500B00I0QN918,4.5385899709526445
15710B005CWUS26,4.08127167925539
4933B0002I0GV8,4.450797879935234
198B0012NV9NQ,4.996944061286046
93B000W5QSYA,4.968688082767045
4722B0018N1DRW,4.130160576965995
275B002X2NBNQ,4.6811171417064745
16390B0089A66T2,4.589155760141053
1013B00B8CG5NK,4.027259267581151
19476B000W5QSYA,4.985224414635307
19513B000A7UZA8,4.712049807200341
3686B001A5IXRG,4.941619032116884
5776B000K78HRQ,4.626327246020495
4742B00025640S,4.068281449583395
15248B00RO3Y5AW,4.552961023152239
6853B0026JAKWG,3.7196633989785406
1534B0002ARQYQ,3.0476469206287984
16223B00J9Q4UFM,4.693577344319221
6048B001FNZG96,4.403196626220257
169B003YC51CS,4.303961877358738
17768B000NVBVIQ,4.706311173079298
15026B00I0BXQ6Q,4.795694711503509
79B00GRSVTK4,4.6395857318165845
2395B00CHSVWAU,4.062765739815986
21147B0002A5VK2,4.212352441835829
3694B00EZTCW94,4.488250136856361
11422B000LVGL1A,4.581877015092793
2853B003ZNRDT0,4.584880149582373
5027B0002ARQV4,4.655527449689147
7499B000BHR0G4,3.287766614119309
20821B0002AR19Q,4.596111848066961
11309B00CPDWT2M,4.547204417947415
12716B0002CSKLM,3.767406990391842
6034B000FH708I,3.8975296601365463
6971B00L1WS5JY,4.285116950393863
18119B000VJHCCY,4.753368557817218
14865B007RBB6UI,4.317670642924433
18802B0011DHJ2W,3.0623186489938963
7940B000YAJKL6,3.7564766384871864
18457B000VTRI32,4.579054920084837
20906B0009811TW,4.430449438097736
15710B0006VB3SQ,4.35856073716613
7001B001411SK0,4.97038530745854
14771B00AE23Z88,4.066712901749738
17314B0002YFC9I,4.802763881521332
1457B0002ASM94,4.1160722010816295
6664B0002ASMT4,4.658402016822912
1235B0009YL2NQ,4.661956557074842
21456B000255NIC,4.282179952583047
11257B00G67FD6W,3.553076257748719
14714B004TS2A9S,4.211051965095215
10910B002AN6STC,4.99153368172684
6176B0016HPTFW,4.054002411425651
331B0002CSKLM,4.018145193666304
18353B0002J1FOE,4.265695125479383
10165B0002ASS0M,4.490939732244052
16384B000084EN5,5.0
12303B0024E4RNG,4.628773056493083
10097B0017J8NDY,4.952431316045466
4349B001ICRYTY,4.2920904302330705
21211B000633TU4,3.0348549564645397
10205B00QAVNODI,1.159833389444831
21411B000QSLTX8,4.167718522387086
533B00009NCZP,4.974959371005284
12777B003OYOPNW,3.8192807237867203
13153B0002IEYIE,4.459060815033477
8159B004E2H486,4.424224520997031
7333B004MA1LQQ,3.8405037741572308
21116B0017JAPMQ,4.292184082088522
5503B00H6ZU4YY,5.0
14799B008PNN8DK,4.499286102973021
887B0002I0RN0,3.757329143422689
6595B0002IJQDC,4.696736762378358
3489B00164SZOW,4.359588489616557
6388B0002AR15U,4.117833030290839
6572B0009YJ3QE,4.089018387436848
5047B001CQZ1KU,4.836226084423304
19632B00FQ0Y2DA,4.9467182910561345
12023B0002DHXX2,4.352156234672052
5662B00JRCBG0U,4.097958028533047
14269B0002YFSDI,4.600834587028749
14249B000CMHWKW,4.554286582188097
13215B00DDHPW7I,4.42785762338834
5915B000JZOQO2,3.378066787294796
10452B00QHC084I,3.9847274427340045
11466B0026JAKWG,4.024498273327542
3857B01FXC7JWQ,3.5288902185459867
16117B004V1KY3W,2.0939745245063177
1014B0045Y1JH0,4.150706421484948
2570B01GQHMRRY,4.975395628225746
8819B0002DHXX2,4.196418520087598
19385B014888WSG,3.651526534897594
5732B00063425K,4.917937735034323
16104B004IN8YOO,4.95359967433766
10566B0057YHTPI,4.057243860949663
13052B01E9TJMAQ,4.730376322976881
20168B0013MVJPY,1.311090291060962
15692B00IASA0R2,3.9070629552657272
20302B00HFFXGUO,3.825997699124838
4183B004J185LC,4.285060732209514
10656B001HWBQTO,4.9741743457890015
5155B003EYUDT2,3.8217526817321286
15403B000OX89XI,4.383845579286013
6957B00025K102,4.799520973212898
5985B01E7NPFXC,4.970619309482133
17292B0002AR18M,4.94516192312031
3145B0013MVJPY,4.989498500390127
6388B00UDMX27I,4.244455618625149
2409B0000632T8,4.2763035502944575
20798B005DR5KGE,3.9992476547462044
5794B00LR1ACDQ,4.298943653451577
2184B0009YWLCM,4.3207059425172165
21843B00BFAOW6W,4.617947208980075
12527B0002I0RNK,4.385424211909117
4291B001FNZG96,4.381541803738726
17260B00OLSAVDI,4.55449053546941
14336B0002AQXTA,4.911706334304435
12828B0002ASMT4,3.8312809926773777
13176B001TI0XRW,4.636081619001539
11314B0002C7FFE,4.876946767902845
6972B000084ERR,4.988082051059078
21871B009SPQ5S4,4.1930794652678465
4783B00T76GKIE,4.624718851316084
12875B000BQUO36,4.860507249610245
6798B0002DIO4E,4.292011184517154
20251B005HIIN8G,4.303949952297525
1395B002DX8PPE,4.874950896057975
14964B000634JB2,4.425233301713276
1483B000ALY0OQ,4.761037762812751
19358B010WG8DDC,4.397589615109486
5740B001A5IXRG,4.99656873873297
18609B002JM0DOA,4.184032514501992
17714B005Y16ND8,4.69180603093732
16112B002X2NBNQ,4.61276221931853
8064B0011DKX0C,3.114083116752357
19787B000W5QSYA,5.0
15475B01GYJD24G,4.397135103006491
18497B00LVRRROS,4.335693551330385
18839B008WN4NPA,4.391193767395519
11553B008PNN8DK,4.6837198410066865
5107B000634MH8,4.408061118833183
1699B007TU2Y0I,4.51591470863144
12436B00G67FD6W,4.8111188668168685
11836B004V9S6RK,4.915130073174372
3767B00ZP4A30I,4.269984724670154
10671B00ZQYGSU6,3.8288077841150754
17441B003P9XFSM,3.643380975571108
18836B007TU2Y0I,4.596704181901584
16013B00JR99JB6,4.545489180127224
2998B00RYDY066,4.667432017533267
6516B00DT2WL26,3.2230295504959643
3381B000TG7YRM,4.451572787384009
3072B000I82DU4,3.9513473166942763
18542B00LE5KWS0,4.52153820232732
273B000YDQ90I,4.956784196883346
12528B000FPKZPA,4.711762316670436
16075B00025K0R6,4.824528324674399
6284B000CPAV3O,4.0739078417014145
1744B00J84153K,4.2660164844102475
16084B0010P0YSW,4.241351982647216
12883B0018N38P2,3.8757377392692813
2893B0009YD8OC,3.0057120706721374
20389B01E9TJMAQ,3.8829690344939127
18628B013OASU6S,4.951871526522347
13437B001FK4744,4.954492684531864
9117B00ZK1IBN2,4.418002914251542
6818B0006N9LKG,5.0
14353B00CNTBDRA,4.850894156321303
4895B00GSEPNW2,4.201052087593897
17523B004A7X218,4.466504160191217
7474B005Q2OU58,4.348531678128112
19719B00176BAZK,4.993969780060782
14373B00005Q7CJ,4.995874134302493
7281B003BYQ1PA,4.269208093685698
5577B00RP4UT32,4.59452827933417
7464B00LV46BVQ,4.547743285876632
2099B0017JBYAS,4.466738293836697
9923B00LPDI34Q,4.995149670305601
1724B000062WUT,4.440892195975273
17845B001F2GDO4,4.531409961015106
7784B0018N38P2,4.043572361830893
20328B00176CT5U,4.97923490669355
19556B000XRYXWQ,4.974305967044723
17712B00PK1N5FG,5.0
19471B0137RB2G8,4.336114772303951
19349B00T4XD0VK,4.475967730190055
17038B000BQMOAM,4.888077847165119
13398B0002ASPT6,4.470375480039645
5311B0002565TI,3.5335432180524196
1080B00IRJ7NL0,3.742920667051584
21262B0056F53YC,3.943919660271357
3109B0009YD8OC,4.967969121645289
19114B0062Z0S3G,3.8827974034867827
3458B00BSYR7K8,4.346088577335158
8866B00063446M,3.7193462410788216
7615B00DJRCTLY,3.8968324523502242
13156B000256EAI,3.2712631266004046
3000B000256962,4.582247067343554
19881B0012KB452,3.122292426034613
4231B0002XAFTG,4.68784224135772
12492B0006L12V4,4.377423883292475
9710B006WW861K,3.9156094351872124
22012B004WCTQIO,2.803408865799293
20429B0002I0O5G,3.5005892712231113
2575B01FG8AEX8,4.9558478518517495
12797B000634MH8,4.181714955511073
10481B0032G6VUW,4.515084558003644
10446B000Z3ODRI,4.760592093556966
939B00W4GZ3PA,4.37770912248567
18605B0089A66T2,4.1629505486391265
1017B0002ARQV4,4.958148476982612
14605B0051BGO4E,4.200033504315093
2414B0011DHJ2W,4.958775300543592
4829B00JAOX2AC,4.780339502216595
18316B000M5SHUS,4.762210646247517
18701B00D2VAY1E,4.217069175450823
20252B00OILVTES,4.770009712334542
17271B011ESJXRW,4.199380049916864
6476B00AV5KQZ8,4.460728943901656
7503B000HHLVA4,4.698869767983051
9017B00YNK9VPI,4.1481400314623045
847B00DDKQRLU,4.471853111568882
8468B001BOX9LQ,3.8646835964300825
7160B001U8CED2,3.76970615875575
21777B00HQME6Y6,3.8954202431201392
4222B007KAWSU8,4.323084520926522
1194B00067ZG38,4.822873058338942
3806B00P5P8V0Q,4.956069673377194
14998B001FK4744,4.0624233598959965
21560B008Y527PE,4.8976173386802575
15416B00280MUGC,4.795841943230991
12711B00DT2ZUKQ,4.647566079161686
20972B0002DJ9OS,4.600701610934837
10045B003D7LCS6,4.704212718698049
4734B00134FQZQ,4.005799200553359
9272B0009YD8OC,4.920283180953383
12504B0009YD8OC,3.9782535076122465
9166B0009ZBKG4,4.107045478479124
17157B0002TJAZU,3.668298964406855
11839B004J185LC,3.5741300537141063
8842B00E5DEB5I,4.240674435462026
