ID,overall
6146B01H29OHOQ,1.8
18401B00CLA0RVE,4.571428571428571
12901B01EHX2BH0,4.545454545454546
20865B005OTJWPG,3.3333333333333335
19306B00KOCFH2U,5.0
3213B00LZUCIL8,4.335753668266953
14920B000IHOKGU,3.6666666666666665
13630B01639C87Y,3.8333333333333335
6222B00AO1VK8Q,5.0
7722B000N30PFY,4.609290443591575
13414B00160A1Y8,4.888888888888889
9336B001F0RRT6,2.267275614944056
13401B00025K102,4.55
12423B001CSAJ96,4.308683849603392
11912B00C66AHJU,4.444444444444445
14472B001VJ3HG8,4.8
8682B000634MH8,4.666666666666667
16536B000795XJC,4.666666666666667
9204B013OASU6S,3.0
14827B014888WSG,4.335753668266953
5078B0011RLVJA,5.0
6197B009HNO9W6,5.0
11860B0002AQCLO,5.0
19021B0017JAOJK,4.153846153846154
10335B000YS06JI,4.714285714285714
8352B000M5SHUS,4.730792378262043
7995B00P0YQZ28,4.9
16210B000255OIG,4.5
4471B00QKZAKPY,4.6
12901B00B4UR08K,4.545454545454546
17227B00CPDWT2M,2.4444444444444446
2727B001BOX9LQ,3.5651915701097963
17251B0002DHXX2,3.2
9960B0011DKX0C,3.7777777777777777
9796B0002CH1BW,4.611111111111111
7805B000255NAK,5.0
14782B001P05K6I,5.0
2025B0017JAQF2,4.0
18062B0002AQY9O,4.335753668266953
17867B000HHLVA4,2.75
5900B0011MRVIU,4.9386900340920485
8629B005OTY3O6,4.335753668266953
1500B00FPKNRF0,4.133333333333334
12181B0001AB42W,5.0
21406B001OE6N8Y,4.0
9522B004HSOTGM,5.0
14287B000OX89XI,3.6
18739B000VTRI32,4.5
15623B008Y527PE,5.0
16369B00PPIGZ1K,3.6237088246182223
18008B0012KB452,5.0
8502B00D9DTG3C,4.3478260869565215
12619B007X88J5U,4.540165038249843
20296B0002CH1BW,4.5
7664B00061MO7K,4.777777777777778
14369B000255NCI,4.0
17112B007E9VDF6,4.846153846153846
15172B00280MUXU,4.5
18337B00B1G9LS4,4.5472960248393
7897B000062WUT,4.75
2124B0002ARR2W,4.0
5245B004AP9Y58,3.5
20294B002AN6STC,4.619233238385965
18329B00160A1Y8,3.6666666666666665
17606B001B58L0O,4.25
15950B008Y527PE,4.25
9148B00I2KPNZM,4.325
14842B005BV02N8,4.666666666666667
8928B0012KH0IC,4.6
6837B001A5IXRG,3.105683062335906
12834B003V4M1NG,4.847379342412292
21854B001C15JCU,3.6666666666666665
16772B00OTQDAXK,4.0
12194B001BOX9LQ,3.872533974147403
16244B00XOCF1QY,5.0
9341B00NMMSRJE,3.8275862068965516
11187B00EOOQCKU,4.857142857142857
13006B00Z7SDCAA,4.335753668266953
9653B0006L0UGC,4.6
1600B000Z3IQ0S,5.0
1432B00JVHSAFU,4.2
6267B0009YK3Y0,4.87009152176652
9069B00025Z6YI,4.2
6595B000NVBVCC,4.333333333333333
16628B000WFSGF4,3.5
16408B019NLWVV2,3.6622883552763357
8699B0012NV9NQ,5.0
3820B0011DHJ2W,5.0
1690B005AUM8U0,4.086165736244208
4595B0025V4QAW,4.888888888888889
13965B000IVGBFY,4.0
5189B0013MVJPY,4.077251003498093
17418B00XOCF1QY,4.777777777777778
11388B004ZJOH3I,5.0
2968B0002ASPT6,4.211582206548461
15703B000084EJO,3.8333333333333335
16542B00BKSEYQC,4.65
4658B0035XWPZM,5.0
6461B000UCU53U,4.123739415436786
18993B00T7R7HLC,5.0
8430B00N7EKBRS,4.142857142857143
10145B00186O0UQ,4.333333333333333
16973B003PRI6OC,4.285714285714286
16416B00MAKM3BC,5.0
5825B000YIWVA0,4.846153846153846
1479B0006L2OKW,5.0
18272B01E7514WQ,3.8036098873431783
14469B001HWBQTO,4.5
1079B00I2KPNZM,4.166666666666667
16148B0041D8PJ0,4.4
14566B00EI673B6,4.285714285714286
9685B00BP5H71O,4.335753668266953
9866B004A7X24K,2.6
6240B000255NXC,5.0
4997B0010B8YT2,4.0
10463B00ZK1IBN2,5.0
16147B00E5DEB5I,4.760742875697182
14781B0032G6VUW,5.0
9591B008NXFXQ2,3.6
18111B00061MO7K,4.806254524352802
18484B001UFWMYG,4.2
3785B00006IX59,3.6666666666666665
16434B000W5QSYA,4.636363636363637
6441B0002AR15U,4.833333333333333
10294B0009YD810,4.571428571428571
333B00KE14CF4,4.335753668266953
14121B001CQRZWC,3.3253330551160016
13142B00285ZU0A,4.333333333333333
6444B001A5IXRG,4.163601984565082
15303B00020SVDG,3.458791897327439
5002B000YIWVA0,4.142857142857143
2504B004A7X218,4.647058823529412
4521B0002AR15U,4.125
20993B000OI7SE4,4.25
14049B00M0FHCN6,4.25
8087B000NVBVIQ,3.6666666666666665
2253B00025640S,3.5346244905359185
13835B001VPA9OK,4.571428571428571
21429B0010B6IFY,3.6089762337398668
17809B00176CT5U,4.5
21433B0002X8HB4,4.926418561894748
21397B0015ZK0VI,3.9130434782608696
9452B00518G50U,4.769230769230769
3744B00KAV98ES,4.335753668266953
2981B01D2ZSS2G,3.9907351272149425
12880B001HWBQTO,3.6
17025B00E35NE24,5.0
4955B0059SE95A,4.936709530568508
1003B00186O0MO,3.0
16223B000I82DU4,4.833333333333333
2951B00061MRUY,5.0
12523B00ZK1IBN2,4.666666666666667
17958B00E5TWRUS,4.6
19143B00ICVHY5I,5.0
7486B001LNSSH2,4.536635234290797
16082B01E9TJMAQ,3.8333333333333335
4184B006BU7FQU,5.0
1151B00CLA0RVE,5.0
15293B00176CT5U,3.6538361227325895
1881B000MD3NLS,5.0
16030B0009YF4FI,5.0
6784B008PNN8DK,4.166666666666667
7310B004A7X24K,5.0
15302B000256CG4,4.5
19230B00LVUP82S,4.5
10274B0089L4K1C,5.0
16986B004HSOTGM,4.0
3906B000JJJ7CE,5.0
21643B000XXTMHG,4.910136220973948
3731B0002DH8JG,5.0
13591B001FK4744,4.6
20741B00KRJ6GCA,4.777777777777778
19505B007IRMTXE,4.833333333333333
17081B00L1A0ESG,4.335753668266953
21468B00LHY0PJY,4.335753668266953
10297B0002I0O5G,4.0
2786B0012NV9NQ,4.404706225679785
18949B007E9VDF6,4.6
19938B0177ON508,4.335753668266953
9899B0002AQK4S,4.583333333333333
12870B0002H3ZLM,3.7509540446894896
8828B000084DWM,4.7151436924900825
16659B00HTRW3N4,4.335753668266953
2147B000AQPSC4,4.785714285714286
20260B003ALG5PK,4.0
14203B0002ASF50,4.666666666666667
15242B00EI673B6,4.70217663495578
9517B001QF80C8,3.9375
159B000084F1Z,4.714285714285714
16792B0002AQ0BQ,4.666666666666667
21629B000BQN9LA,4.8
18740B002VS6PYE,4.32600189912022
14608B00A6T2J8Q,4.0
6350B000WFRQ96,3.735513080075769
17309B000WFFZBW,3.4598549458291226
18542B0012KK4KI,4.576923076923077
16128B000EGVZE0,4.833333333333333
18917B000256962,4.5
2782B000WFRQ96,4.2
10230B00106Z6Y8,4.25
10842B0041D8PJ0,3.337916198434037
1686B00M0FK8V4,3.9878893348046374
16221B0089L4K1C,4.666666666666667
5403B0009X29WK,4.0
6107B008FXKOKK,4.049127144438473
383B00063496C,4.4
709B004EFVQDC,4.49157197795034
10496B00025YU3Q,3.9166666666666665
6440B0002MLA5K,4.0
19610B00023D368,1.0
4053B005Q2OU58,4.842105263157895
5619B00QKZAKPY,4.636363636363637
19630B0002AT3MO,4.4
13885B000YDQ90I,4.5
5724B005OU6UGY,3.0
21209B0021L8WO2,3.857142857142857
6679B005Z6UNWY,4.733333333333333
17001B0002DGL26,3.0
20234B0002A5VK2,4.335753668266953
11103B006CBD7UQ,4.335753668266953
12002B00176CT5U,5.0
8216B000W5QSYA,3.871772417785772
10952B000WFKTWM,5.0
8173B007TU2Y0I,3.482425094828046
9160B0057XF9R4,4.401595269239184
13560B00KLL2BH8,4.6
9071B001P05K6I,4.333333333333333
18047B005NK5DEU,4.333333333333333
3545B000X2QGAI,5.0
8646B000255NXC,3.952408943850187
19502B0018CIPS8,5.0
11574B0006N9I68,4.379637561399997
2914B000I82DTU,4.609706488688823
10732B001C15JCU,4.714285714285714
21903B01H0PQSLC,5.0
9859B00CHSVWAU,3.7752352599568555
9925B01H9CIOPO,5.0
19706B0015AM778,5.0
6167B0012TYZ4K,4.5
16054B00PIXNN1W,4.51318779880576
11757B00FPKNRF0,3.7857142857142856
15953B0002565TI,4.6
8608B000A7UZA8,4.590909090909091
9441B0063HPS2E,4.294150689569083
7599B001P05K6I,3.0
21278B004RSVTJM,4.7
16439B00LHY0PJY,4.335753668266953
8114B00OLSAX90,3.888888888888889
888B001QF80C8,5.0
9998B000X98CN0,4.512629844961898
11481B00EI673B6,3.6666666666666665
14372B010MVG6ZY,4.335753668266953
16560B0006ABVGQ,4.833333333333333
5191B00INTTDQW,4.2
4982B00025K0R6,4.8
18458B0012KB47A,4.248174238009874
20842B00198SSMO,4.333333333333333
8974B00HRQGP40,5.0
7424B004VBC0SY,4.681818181818182
19722B00UNLOTOE,3.857673736031441
1154B000XY7C7C,3.875
9958B0009YWKU0,5.0
15535B000255PFI,3.2857142857142856
5871B001A5IXRG,4.042871335301861
13677B0102TV9LM,5.0
8092B0014H51DY,3.3333333333333335
10517B00025YU3Q,4.15
7098B010WG8DDC,4.335753668266953
463B001AWH582,4.25
896B00106TAEU,4.333333333333333
19393B0009YD8NS,5.0
11074B00ULX51IC,4.335753668266953
9382B000TG7YRM,4.1
4811B0002DHZSU,3.8
12286B0011DKX0C,3.8333333333333335
186B001E530FM,3.6666666666666665
1135B00176CGK8,3.611307325928569
6846B00OP6QR7K,4.5
9377B0002AR15U,4.645161290322581
15257B000255NKA,5.0
15950B007IRMTXE,3.886832179650557
12580B0019X20EQ,3.3518518518518516
12289B01FCSDZA6,2.5
13982B001BOX9LQ,5.0
426B00ICVHY5I,4.466666666666667
7463B0002AR15U,5.0
2957B000WSX9PI,4.111111111111111
11842B005QRDCWA,4.5
1323B00FPKNRF0,4.38098910350573
3175B00ECOLD56,3.8125
12682B0009XLVDS,3.7142857142857144
20975B004PJ55KC,5.0
1848B015TNVW3G,4.8
9583B000255NAK,5.0
10100B00KQGRIKI,4.230769230769231
2318B00CPDWT2M,4.857142857142857
1418B0017J8NDY,4.6
6349B00ZK0Y7R2,4.75
19549B000X98CN0,5.0
5463B00BSHBAAS,5.0
22132B003PRI6OC,5.0
12498B001CQZ1KU,4.75
15458B00E35NE24,3.8
19038B000YS06JI,5.0
18875B014GH55MA,4.571428571428571
20207B0032G6VUW,4.0
17718B0013MVJPY,3.6543620777942247
19407B0002AR0II,5.0
13782B000W5QSYA,4.445980390738779
7308B000EIHQU0,4.335753668266953
11484B0015AM9TE,4.732237854613693
17847B00285ZU0A,5.0
20888B00FNITSWU,5.0
18154B000QFMYWQ,4.0
110B0002AR15U,4.6
5353B00S82T7WY,3.8536612221083857
14095B000UGB9EA,5.0
15019B000CR00DS,4.138888888888889
8427B00134HSYS,4.0
20521B005BV02N8,4.832251095629198
9556B001CSAJ96,5.0
3105B000FO1QOU,5.0
16401B00T6LX4EI,3.0
18509B017IIUK6U,5.0
2178B000XZQYQ6,5.0
3238B0006UJW1W,4.711124567892785
20910B0014N70QO,4.642857142857143
2223B00BOK8OSU,4.5
21846B00EZTCW94,4.444444444444445
4421B006OLNBKU,5.0
13072B00761ZXQW,4.335753668266953
4918B0002AR15U,4.25
15003B00ULX51IC,4.335753668266953
20374B003GS22GS,4.777777777777778
6166B003TU0XG4,5.0
480B00186O0UQ,4.8
3396B001CQZ1KU,3.643927743981808
4921B001HWBQTO,4.529097174646393
14907B000H7K2MM,4.0
21326B00HDCEVHG,4.441839476761182
3014B000JJDI0G,2.0
10334B000JCWB1K,3.8421052631578947
8555B003ZYF1R0,4.555555555555555
5073B000256CG4,4.5
13058B000084EEF,4.571428571428571
4951B00164YL22,2.5910038374853968
18245B00449MOSE,3.764705882352941
7904B001P05K6I,3.530524503994376
20988B0009YJ3QE,4.8
6523B0073GNUJC,5.0
12912B002KSJPL0,4.412073775940851
3795B00AYHHSZ4,3.4
4363B00BU44VSM,4.5
9554B000BQN9LA,4.333333333333333
20734B000N30PFY,4.817668873676068
12633B000084EEF,5.0
21204B0002AQITK,3.0
1098B001JQLNB4,5.0
6639B00AR9GURG,4.574509399930723
5721B000795XMY,3.75
12133B0010OACJE,4.0
2630B000OX89XI,4.365771526877844
5096B01ASUNVFC,4.333333333333333
15598B00LR1ACDQ,4.1
1627B0045UGXMK,3.111111111111111
16271B000O5DI3W,4.8007790799052374
5482B001HWF2W6,3.6666666666666665
831B000W5QSYA,4.780181287632752
17429B000WFKTWM,4.8266975849969995
14107B000I82DTU,4.5
18191B000QJD7RI,4.8
13579B0043AWFSI,5.0
9836B000VTRI32,4.840587047029688
3461B004A7X24K,5.0
12849B0014HYCM0,4.222222222222222
20518B0007A0AP8,4.714285714285714
972B00L1A0ESG,4.335753668266953
2815B000084EJO,4.913256023916932
17385B000084F45,4.755622079656075
14485B009HNO9W6,3.0
8845B0027ITKBS,3.3333333333333335
12794B002LU0KKC,4.0
8405B000BQN9LA,5.0
19899B00N3K01LW,5.0
21434B0002AR19Q,3.272727272727273
7835B0000AH9UH,5.0
4011B00025YVHG,3.75
19592B011PLZGME,4.335753668266953
5919B001B58L0O,4.714285714285714
1973B0025V4QAW,4.833333333333333
19408B0006ABVF2,4.777777777777778
421B00PPIGZ1K,4.874058515859383
17936B000W5QSYA,2.6486403427543603
11372B005B3LB2C,4.666666666666667
11602B0002DGJS2,4.363636363636363
11838B002I3ANQ8,3.5
14707B000FPJ6QO,4.598580756490077
5369B00NTR2DCY,4.111111111111111
14941B003ZYF1R0,4.714285714285714
10541B00025K0R6,4.2
19629B0002C7FFE,4.867157337824033
4548B00QAVNODI,4.769230769230769
7292B000SP65OC,5.0
3038B00BSHBAAS,4.756299700695521
13148B003ZNRDT0,4.285714285714286
12223B0002AR0II,4.0
15796B000EIHQU0,4.335753668266953
14620B0009YSD6U,4.846153846153846
357B00068K66Y,4.335753668266953
7943B00BD3TO82,4.333333333333333
11009B001T4UMM2,4.255719269130067
3554B001WAFT80,5.0
21097B000795XMY,3.6
21575B000OX89XI,4.166666666666667
15580B00PPIGZ1K,4.2848220615786525
6826B00OTQDAXK,1.3333333333333333
19233B004E2H486,4.214285714285714
5072B00IOTB7PG,3.0941415393036067
398B0017JE6B2,4.490802514179624
19584B0010P0YSW,4.737084119370087
15160B000VTRI32,3.875
12160B006BU7FQU,5.0
2402B0012KH0IC,3.111111111111111
11001B00JK0BXRA,4.6
1708B001411SK0,4.333333333333333
7442B0010B6IFY,4.276221541366174
14147B001FK4744,4.537832055250134
11069B0009YJ4CW,4.666666666666667
14303B011AY4JWO,4.335753668266953
3091B000633TU4,5.0
12284B0010B6IFY,4.5
2105B00OTQDAXK,3.902641734777428
9779B001ABK832,4.335753668266953
9549B00C2O3PV8,4.720530441185695
11490B000WFKF9O,3.276140713240641
3851B00E0WK0D6,4.501902787340283
7640B0002DHZIU,4.714285714285714
8878B0002I0RNK,3.3805602251715365
13702B000OBFHXU,3.0
15787B0012NV9NQ,3.5237649805438283
5315B000NVBVCC,4.375
19696B005CWUS26,4.335753668266953
19011B007KLK9WQ,5.0
9922B0012KCUPK,5.0
9479B00DV6X57K,3.0
13828B001G0NL2W,4.555555555555555
8737B001WAFT80,4.249485854380135
20876B0009YUEG2,5.0
130B000VTRI32,4.117647058823529
3241B0026JAKWG,5.0
2630B01EZ7UOCM,4.380136559154091
8594B0002DIRXC,4.6
1479B00280MUGC,5.0
357B00IOTB7PG,4.055542517426873
14370B000NHWMGU,5.0
14752B0019X20EQ,3.857142857142857
5255B000YDQ90I,4.6
20524B000E1U7OO,4.5
6134B006OCG4JY,4.247685328783308
15439B0017JANQY,3.922079330016207
7026B0002DJG0U,4.75
11227B0011XHGQ6,5.0
10479B00064NKRK,4.5
20222B004IN9NAS,3.3
21216B01E7514WQ,4.964656221625507
1217B000GDTRAU,4.933333333333334
21846B00IYI0LI6,4.657039343374427
20470B000JCWB1K,5.0
14148B0017JAPMQ,4.658914675080244
10226B00P5P8V0Q,4.0
1835B001LWRHA2,4.198469929568454
9977B0012KK462,3.6
15460B0002DHXX2,3.75
3017B000084F1Z,4.142857142857143
11616B0002AR18M,4.5
16643B00XK4JP0Y,4.5
2105B000VK4K3W,3.7777777777777777
2627B000F6PVXU,4.687696397772448
17791B00NTR2DCY,4.375
18284B00106Z6Y8,4.571428571428571
19714B004CRFM4G,4.178971162666077
10557B005GSEC3W,3.25
12580B000084ERH,3.3518518518518516
1538B000BQN9LA,3.8181818181818183
2579B002DX8MB6,4.571428571428571
6200B0017JE6B2,3.3333333333333335
8572B003XV5E9U,3.7142857142857144
518B005TN22XG,3.9285714285714284
7121B002VS6PYE,4.823983344150436
9820B00164YL22,4.146327790298871
11885B000634MH8,4.158662899959352
14842B0015ZZBVW,4.666666666666667
18084B0017JFIDC,4.143668822587488
3037B0006N9I68,4.075633344658439
12168B008EFHCGI,3.3333333333333335
21460B00ITX094W,4.25
17476B0019CW0HE,4.4679710956064005
1686B000084ES8,4.216452495482691
10492B0002DJXGW,5.0
20803B0002AR0II,3.533333333333333
12705B0002DK9OM,4.0625
10977B0002AB9FS,4.636363636363637
631B00QHC084I,2.7879938376885507
2690B000255PFI,5.0
8373B000FI2VL8,3.8
21564B01FEYZTZC,4.875
17128B0002BSMDE,4.344474413053248
16837B000WFSGF4,4.564586271794717
14775B000H3VAQ8,4.5
12625B000OX89XI,4.5
9660B000O5DI3W,4.0
21193B00RP4UT32,4.166666666666667
10475B00PHP7BV4,5.0
11524B003SE31CO,4.363636363636363
20279B0183H0Z8I,4.335753668266953
9609B00JGSM1EK,5.0
21906B000JJDI0G,3.909090909090909
3041B000IVGBFY,3.5
19147B0081XIKYG,5.0
13717B00BZ6LFLG,4.333333333333333
7892B004VBC0SY,4.0
16670B00U1F6TO0,4.666666666666667
5508B0002ASPT6,4.21444770920187
6509B00IP05CUA,3.1666666666666665
4843B00IEDA5S2,4.335753668266953
21513B00ISBWVT6,4.335753668266953
16858B00DR940MA,4.842988861566873
16183B00XEVJAR6,3.817992325029206
12623B0002C7FFE,5.0
4614B0006L0VMA,4.059645053238028
12885B000084ES8,4.355300987667702
8044B00BERPOP4,4.529377193761391
10853B00BU44VSM,5.0
18678B000084EAE,5.0
461B0002C7FFE,1.6868569464780108
2987B000084ES8,4.466083932627128
3276B0002H3T2W,4.6
1402B000UGB9EA,4.8
21235B0017JAOJK,4.75
18128B00X1TMNWU,4.5
21935B000F9JJJE,4.0
180B00MI1IHK4,5.0
16510B000OX89XI,5.0
18478B001G0NKTQ,5.0
336B00QUHIIBA,4.335753668266953
10418B007KAWSU8,5.0
17092B0002DGM7K,3.6
7015B00061MWJ0,3.6875
1018B001B1OK6C,5.0
10852B0002563JA,4.4
18315B004V4BXTI,2.669889145885403
9193B0043AWFSI,5.0
10043B0002DJ6XW,4.2
7063B00M0FK8V4,4.862246848174589
6310B0007A0AQW,5.0
13410B0007A0AQW,4.0
11690B000X9K3DC,4.714285714285714
8743B006TAD1DI,3.8
21752B0002DJ9OS,4.0
11221B001HBBQKY,4.625
4425B001P05K6I,3.1538461538461537
15884B008FXKOKK,3.544501279046871
546B00QGF32SK,4.335753668266953
12824B00DV6X57K,4.888888888888889
16598B00HJJUS2K,3.375
11725B000O5DI3W,5.0
1249B0009YD8OC,4.961024743287122
20417B00BJLS55G,5.0
2911B000X958MS,3.6666666666666665
6784B00BPA12MO,4.335753668266953
20942B0009YF4FI,3.5
19170B00UHRQAGY,4.666666666666667
726B007Z8LBZI,4.785184897877641
11162B0011DKX0C,4.233549600625259
11492B0002AS1CC,3.51504056933876
15874B000XSC8R2,4.875
10620B003ZNRDT0,4.947780734766403
8567B0002C7FHC,5.0
12007B001WAFT80,3.3065040659450213
17239B0011XHGQ6,4.304347826086956
10898B0017JAOJK,4.6
250B003EV7FA0,4.833333333333333
2768B0009YD8OC,3.756331211272855
10461B0066VLPGA,3.7777777777777777
2710B0012GWCPM,5.0
5765B0032G70FW,4.818181818181818
4171B00I0BXQ6Q,4.0
10124B01D6R1F6G,4.153846153846154
17059B003JFRQQ4,4.666666666666667
16561B000MCVGEA,4.538461538461538
5227B00IASA0R2,4.333333333333333
18274B00BCGAOUW,4.111111111111111
15833B0010OSIHW,4.2
22151B0012NV9NQ,5.0
13010B007TU2Y0I,4.428571428571429
509B01EHX2BH0,4.111111111111111
15471B000F6PVXU,4.360479598364738
10778B004V4BXTI,4.87725951242717
15517B000OX89XI,3.767662972782354
15554B000HHM02M,4.0
18452B008PNN8DK,3.9
2403B0045Y1JH0,4.335753668266953
4710B00X84LMAW,4.4
934B000W5QSYA,3.845951760071948
13781B0037Z6VLM,4.0
13740B005MJ65Z8,4.085224363174322
19411B002VS6PYE,5.0
12070B00BS96PUQ,4.166666666666667
21298B00MAKM3BC,5.0
2054B00N7EKBRS,3.4
398B000NVBVIQ,4.538461538461538
5397B001P05K6I,4.666666666666667
5787B001INRIQW,4.083333333333333
21717B00N6VBZQ8,5.0
3303B000XJL3EU,3.230769230769231
16086B000MD57ZI,4.4004219159533875
12435B00160A1Y8,3.5714285714285716
18458B01E7514WQ,4.285714285714286
1173B001UFWMYG,4.625
16444B0002AR15U,4.3478260869565215
15866B00UDMX27I,4.6703227067336135
7854B0010B3FIC,5.0
16198B005FU4Z8I,5.0
7089B00BSYR7K8,4.285714285714286
1502B000L3XYZ4,5.0
21544B009ZINU5K,4.687659154968556
20611B00CPDWT2M,3.4
3368B00008DFGY,4.0
1621B000MI3QYM,5.0
7081B00HFFXGUO,5.0
15265B00T7R7HLC,5.0
7017B000084EEF,4.708915342679445
18065B00173CWDW,5.0
6236B0026JAKWG,4.75
20405B002UTCI2M,5.0
1523B003ALG5PK,4.819517918769841
10937B00027CL5S,3.4285714285714284
21946B0174A5WHY,4.335753668266953
4427B0021L8W6K,3.3333333333333335
16995B00VC87KYI,4.8
9187B003RQVGKC,3.4
8715B00J391SUA,2.8461538461538463
4352B004HSOTGM,4.428571428571429
17668B0002ARUV0,4.0
21453B0007A0AQW,5.0
2773B0002X8HB4,5.0
4678B000SQK3QW,4.8
18639B0002IJQDC,4.3
13743B00TQ47CPW,4.111111111111111
5916B0056EAKUA,4.6
9984B00AOAT0PC,4.714285714285714
21316B00KQL814U,2.0
15215B0002I0RN0,4.2
1963B00251EPL2,4.125
1561B005CTGD4G,3.6923076923076925
11409B0009YD8OC,4.393718228910784
16406B0093TVCY2,4.0
1283B00V75BRDG,4.5
21443B000O5DI3W,3.8333333333333335
3757B0002AS1CC,4.545350533755087
18554B00BSYR7K8,4.0
9437B00XTOK5OU,4.0
5730B0057LAH6E,4.0
4602B0009YUI6I,3.75
11749B0032GCEAS,4.75
19720B00ZQYGSU6,4.533333333333333
5869B000VJHCCY,4.0625
20838B00AR9GURG,3.6666666666666665
5303B00B4UR08K,5.0
9984B0017JAOJK,4.714285714285714
2347B001E37JBU,5.0
15114B005QRDCWA,4.268409491769551
9426B0006342P0,4.2727272727272725
18657B0021L8WO2,4.625
14601B000YK7V9O,4.4
1170B014JXJ2S4,4.963113161893842
5888B000O39TE6,4.555555555555555
6093B00M0FK8V4,3.7857142857142856
5621B0002HBMYO,4.08
19704B004WCTQIO,4.647058823529412
480B0002C7FFE,4.8
13835B00B4UR08K,4.571428571428571
21348B000G6BZJI,2.7590773551107626
18605B007REMN66,3.7142857142857144
9625B0017JTVF8,4.242679110966762
20994B00NTR2DCY,4.619047619047619
11829B0026JAKWG,5.0
5248B0032GCEAS,5.0
21185B0002ARQV4,4.6374568030623395
19709B0010B8YT2,5.0
15170B0010B8YT2,4.416666666666667
7904B00NTR2DCY,3.75
10833B0006G57YW,4.636363636363637
2662B0002CH1BW,4.875
20709B000MD57OO,3.8333333333333335
8163B000KBFKIQ,4.208324418768282
5082B00XN9HYX6,4.363526220089738
1892B000M5SHUS,4.5
14879B0009YUI86,3.8333333333333335
7306B004X6UEH6,3.2
2791B000Z3IQ3U,4.7995523560093325
5451B0006L0VMA,4.877345006944091
7906B00106Z9TK,4.105263157894737
9614B00OIOB90E,4.335753668266953
13584B0002ARTYI,4.4
940B007X88J5U,5.0
9153B004PGSDMW,3.900366292332317
4024B00P5P8V0Q,3.0
2884B01GG155H4,4.666666666666667
21414B000W5QSYA,5.0
12922B004U8Z436,4.214285714285714
756B00C69H49I,3.759364956329187
7059B000HHNYHW,4.636363636363637
13483B00B4UR08K,4.6
5465B0057LAH6E,4.2727272727272725
3536B0015R3C3E,4.825
5566B000XRYXWQ,4.583333333333333
11194B0012KK45S,4.2666960382997745
21619B003ALG5PK,4.8080941997685915
19872B0075RW414,4.937482078125717
12419B019NLWVV2,5.0
21959B008W8IUV8,3.5
786B00BCGAOUW,3.25
20098B000ALD3XK,4.333333333333333
14211B0009YUI86,4.063222297226871
11647B00067PWUK,4.714285714285714
10273B00UNIDJ2A,4.335753668266953
14149B00HSJFOFC,4.857142857142857
4709B000X9K3DC,4.857142857142857
2602B00B8CG5NK,3.698347248061717
15714B001CQRZWC,4.833333333333333
18016B00FR8249U,3.2
1152B000A8CUSM,2.7531584210412263
8439B000YAJKL6,5.0
21239B00IASA0R2,4.09061716534814
15322B000WHUOEI,3.625
21573B00IOTB7PG,4.2517379996962505
15229B000YDQ90I,4.166666666666667
3249B00FR8249U,4.75
4082B0002DHXX2,3.438753524436827
15575B000I6ORHS,4.664403462274392
5504B004U8Z436,3.586816264930958
6209B0045UGXMK,4.6
17293B00025YTZA,4.0
12614B00EW2WG90,5.0
16214B0012KB47K,5.0
13966B0002AR15U,4.444444444444445
19067B0002H3SCI,5.0
15544B00N4M3CLK,4.5
8269B009SPQ5S4,5.0
16582B0002H3ZLM,4.799409600908058
11234B0002AQBCE,4.0
9300B00KQL814U,4.6
6119B00BU44VSM,4.333333333333333
9132B000I82DU4,2.432790603730492
22149B001LNSSH2,5.0
1107B00BSYR7K8,3.8
3582B0010B8YT2,4.2
3914B000XSC8R2,4.333333333333333
14819B000UJRF3Q,3.909090909090909
8859B0002566WO,4.5
15711B0041D8PJ0,4.333333333333333
7956B0007IOYIE,5.0
5393B004UTDHP2,4.262362447765772
12380B00067P81I,3.772473389709257
15352B000UGB9EA,4.7
9644B0012KB466,4.226505598352821
4455B000084ERR,4.526315789473684
20084B000W5QSYA,3.764705882352941
11261B007Y31JT2,4.6
13751B0018N1DRW,3.0
5161B000O2APH2,3.0
