ID,overall
19185B0002DHZIU,4.903788253105681
18961B0012NV9NQ,4.968999340465727
2131B0002DHV16,4.602345025205848
5794B0013ES5WC,4.466697673043901
17472B000084EJO,4.606723803296475
14114B00AAV738G,4.19418230714093
12550B013OASU6S,3.7869200421125933
12192B006CBD7UQ,4.123519867309479
15768B00164SZOW,3.0971813122897953
3927B007UI47PY,4.614671408676955
10942B0177ON508,3.9236812648314827
15897B001UFWMYG,4.159622999937163
14194B009CKHXYU,4.630902991351961
19848B0052SP8JS,4.592995189394483
21768B000UCU53U,4.438767494402463
2072B0002MLA5K,4.143829865766655
11514B0002AR17S,4.697280176728918
5656B00176CT5U,4.935689285844511
9175B00M0FHCN6,4.708080061603307
11007B00UNLOTOE,3.9423699579477205
6901B004B3WWC6,4.544997781452044
14101B000JJJ7CE,4.8493555714422225
11143B000NVBVCC,4.99138481795813
2015B0002DJDYY,4.654722969995237
12642B001QF80C8,4.556891333453804
11462B005DR5KGE,4.080481243959078
9998B000633QVG,4.078411405018494
11339B00061URQA,4.388576943288846
5752B0002DGL3K,4.948307089850015
6209B001WAFT80,4.747968669470908
18858B000WFIVSQ,3.0505452857902595
7645B000084F45,4.440515689171013
17091B007B6VU3M,4.628640445132146
19812B000Q38QZM,3.7409691226178907
7387B0180LID1S,4.3689833505440765
19000B0002563JA,4.869344071183593
1145B00LPDI34Q,4.532325782244696
13413B000LPOUNW,4.366771890513899
9853B0015AM778,3.9329007848483184
1242B0006NEGQ0,4.550936914692683
21549B00R3G8D8A,4.192833875492759
461B000255PFI,4.581536134074764
12199B0011MRVIU,4.9472307056399485
8704B004H337EC,4.244918841110216
15059B003R0LLIU,4.564949318700321
5315B000A6UF4U,4.721942192438512
6631B000084EEF,4.862738254266832
20919B0066TSG5A,4.031885752606555
7219B001F2GDO4,3.8198196311328805
9692B000IVGBFY,4.4159961126724125
2707B000BRTADK,4.473063104018974
3558B00T7R7HLC,4.736641870171412
20959B00ENL0JJO,4.646065162353723
3332B0013LVK2W,4.988998175022193
16602B001AQZ4FE,4.164925272502805
4419B0114BNXQ6,4.928825424158906
6548B005E2S77C,4.335901699807028
11161B0002DJX44,2.109954335407416
3111B0009YSD6U,4.668246707128042
3215B00IWT7FZO,3.771353217847636
9540B00176CT5U,4.949149865095788
8792B0002YHTQM,4.808605026547709
14416B0027JCRVW,4.154117799912892
6448B000084ERR,4.870393972466546
2786B010MVG6ZY,4.615247286827145
16164B00X1TMNWU,3.7798785435936924
16645B000CMJTBM,4.27884942626949
12995B0013MVJPY,4.970182623623318
12893B01DN07JUM,4.626475039120527
21258B002X2NBNQ,4.690185571374834
8156B004WA9O2Y,4.90853114584828
20759B0006L0VMA,4.617737975508758
1582B0006G4X92,4.273232856845393
6156B0092TPTSI,4.83886544081248
18343B00MAKM3BC,2.9550364699182197
9820B000X958MS,3.9965710034970043
1284B00PIXNN1W,4.772770374872547
14378B0006G511G,4.264742801872545
4310B011OSX4OU,4.450798869586069
6137B005DR5KGE,4.4654505850944295
17008B003RQVGKC,4.739575599851812
13899B000I82DTU,5.0
3206B008WN4NPA,4.96013661661244
20509B0040V20X0,4.446919468783613
14884B004H272S0,4.933522368169265
19174B002RT8M8O,4.215024667663422
16285B00UNLOTOE,2.9422286413879917
18003B00X1TMNWU,4.8747580464504185
18082B00176CT5U,4.004337978016247
2467B005NK5DEU,5.0
1905B000CMHWKW,4.098352916338478
9306B000B9SFQG,4.408920830190169
21705B000WJ2GJ2,4.944708568261937
17646B006JVPLCQ,4.332493846501227
5979B006YY1NP2,4.064916057375757
15133B00T4XD0VK,4.796336621339105
12390B000084E7Y,4.584249857554573
14657B0002A5VK2,5.0
3678B00FPKNRF0,3.591418292031891
3887B000HHNYHW,4.772895738310816
18051B00F9QM79W,4.377447024793493
19488B0002ARWTA,4.919145141923109
1700B003P9XFSM,5.0
4099B0002DHR9M,4.940991882454566
2498B00AOAT0PC,4.8339168548513465
2871B00C2O3PV8,4.055884917805491
5079B001B41TOK,4.743641496524757
5992B00173CWDW,4.97412716421422
8014B00QAVNODI,4.507080846128843
9249B019EEZFWK,3.7547583487972047
20865B015TNVW3G,3.486476911887952
6852B0012LHMTI,4.9394735364147655
13891B0009XLVDS,4.180650725942934
5261B000WSX9PI,5.0
7904B00DV6X57K,4.321618991203565
15016B0002AQITK,4.1976609745618205
7359B004WA9O2Y,4.2373787056011665
1491B0002A5VK2,4.048207785072041
21021B0017JTVF8,4.91853332767622
10432B0002ASMT4,3.4402013205735864
9559B00S82T7WY,3.9343791179950993
3265B0007A0AQW,4.684062016306963
4438B000X98CN0,1.3278187068097078
7160B000OX89XI,4.591353787045666
1674B0002TJAXC,4.667843221939308
2522B000YDQ90I,5.0
905B013QTEESK,4.265669074834357
21061B00280MUXU,3.815029196571899
6716B0002DGMGG,4.562475651542315
12104B004MYPQTU,4.643156649584867
1737B00T76GKJS,3.735894739366665
7203B006MLVLDQ,3.683125177887672
14403B00Z9OFW9G,4.519660603972343
21568B00068R98C,2.733006008851284
17490B000YAJKL6,1.2424514690514568
15019B0002AB9FS,4.314652678793698
4115B0045Y1JH0,3.674185316219367
5575B00KQGRIKI,2.850149161396711
3560B00MW8G3YU,4.377202692917346
4410B00CXN2AVY,3.9571395558134634
9159B008PNN8DK,4.77082403569514
2150B000JJDI0G,4.779203571871822
19476B000084EEF,4.784147052798257
15010B0018N38P2,4.530650518448076
5396B003ARUKTG,4.242689110369778
1865B000OX89XI,3.8712275987635008
16190B00LH4AXLO,3.9810180902449144
14934B0011DHJ2W,3.042748032275859
19338B00M0FK8V4,4.8087437067196
3684B0018N38P2,4.726787367756633
9612B0066VLPGA,5.0
13810B004X6UEH6,5.0
8875B000MD57ZI,3.884569840154313
15179B00280MUGC,4.948165088427106
17676B00KVL30NC,4.703044076258996
5009B001BOX9LQ,4.754678826436816
5676B00EZTCW94,4.624733709374071
4913B00T7R7FBY,4.172228324425709
3470B0002A5VK2,4.757863391985856
3362B000K78HRQ,4.191782256807282
8817B001TY5D6C,4.288342480570704
16075B001LNSSH2,4.931985824806784
13032B00176CT5U,4.977837599916049
14920B002BDU8EW,3.6590981820409882
10501B0002H3T2W,3.8499848027425276
798B00M0FK8V4,4.956127643254219
19814B0002DGL26,3.2782554396255756
21901B006WW861K,4.619944235500579
18306B00XTOK5OU,4.523046980249602
2953B0000632T8,4.3268498995510845
5877B0002DJ9OS,3.8618654866876887
10769B000084EEF,4.771302446968496
1932B0002AR0II,4.956350655322756
9826B0001AB42W,4.976114903026313
7915B006OCG4JY,3.7295945539485653
5265B0002DHZSU,4.986484673705261
7788B00C97SJK0,4.634371423414398
12929B000255PFI,4.650408705149908
12879B0002566H4,3.9704462931585733
17298B000ALD3XK,3.652699570569241
21789B0042FK0N6,4.138170555151896
2383B0009YK3Y0,4.7321152651083676
1749B0043AWFSI,3.637138092317935
9709B00AT6FY6A,4.580564859207934
18498B0002AR0II,4.5570464259588555
18170B0002H3R2E,4.496740987951259
19314B0009YUI86,3.9879071479360233
14121B00NTR2DCY,3.799689637926529
4794B004PJ55KC,4.4843009183585885
18148B000W73M10,4.9573430362551605
17238B000255NCI,5.0
19682B000W5QSYA,4.967946298466263
21780B004KD9N4W,3.8173853871628856
3135B005052NYG,4.5985388436273
20770B0171WU946,4.038690605345102
8490B002SB91QS,4.002086409058082
5345B000HHNYHW,4.564787075031564
7819B0009YS90K,4.031555131182286
6722B0043AWFSI,3.7423569060428097
14554B000VTRI32,3.101726610916817
10032B00XEVJAR6,4.828785885091191
10213B01GYJD24G,3.9604339202374987
20420B0018N38P2,4.112864513689645
10128B0017JBHMS,4.970153092973385
7324B002YHL844,5.0
10766B001LWRHA2,2.0043199599058648
20993B000KV7ZGQ,3.447256889436173
2343B001AZQXGY,4.805049563635232
9996B0012KB47A,3.098391236788724
17982B000HGB8W6,3.968821138910985
13125B00L17IPEO,4.25821974489137
19332B0011DHJ2W,4.939823747521569
8094B01ARMGTRI,4.392581705893765
10147B000NWJEDO,4.80973648553325
12451B000084EEF,4.396017955711014
18527B000CMKHDG,4.555083885307699
19497B004HSOTGM,4.140266927263627
1813B000255NXC,4.848445109346218
1941B00CD0H1ZC,4.355433626636198
16398B00C69H49I,3.8305381828534277
8008B00PIXNN1W,4.706389249756982
10399B00027469M,4.554284566755346
10327B0002DK7LC,3.764691808854849
1003B0006G511G,3.5951858726530865
8938B0002I0GV8,3.8711691305476634
13451B003PRI6OC,3.6437231806393657
8622B000CMHWKW,4.289037657416334
7825B0002AT450,4.79239047473791
18353B0002APRGA,3.7165493317833302
17538B000OA7UR2,4.038811958783847
6267B001TLS0B0,3.694912070674613
2300B00J5HO29E,4.199644436811845
15554B001WN581U,3.544727367186161
13410B00X1TMNWU,4.430699608710648
19895B0059SE95A,4.337140577860802
12444B000BRTADK,3.6513616908154263
12347B001AT9B8M,3.586625951895906
11390B004VBC0SY,5.0
7585B00P5P8V0Q,3.5579340078053243
18864B000G6OE50,4.74317014743955
8260B000084EEF,4.566669447860745
4291B0009JUQ0Q,3.6419423424519586
2601B00TUDZNZK,3.826572150052315
1063B000VOE3QW,4.980265979340457
10318B002BDU8EW,4.0941121320586
16021B005OTYEPY,4.444884765281768
3854B001A5IXRG,3.219513598813117
13622B00T7R7FBY,4.298333267927295
10127B000FOCCG6,3.8026255723753053
2691B00QHC01C2,4.7113888815356315
21335B00ECOLD56,3.3220251898089215
16520B00H8MDLUE,4.635481643871098
18059B000VK339Y,3.0601193735646235
5809B001F0RRUA,3.731352228295033
5492B0018MXYW0,4.699211594482425
21115B00D9DTL0U,4.225343100502959
4848B0017N8W90,4.95431079782932
14384B005LVJM4I,4.623263965601635
3507B0002J1FOO,4.712789951622091
12292B0002AQPA2,4.645044019082643
1507B0012T6KRU,3.0327759985841274
19010B00176CGK8,4.95564756929654
1788B005VVWBVY,4.865776388872636
838B000255PFI,4.685811395950836
18468B0002DH0QM,3.6603057801558974
18492B006CBD7UQ,4.428966234490952
15062B00EAN2AHE,4.0280791052964044
156B000084E7Y,3.4555920588625906
4425B003PRI6OC,3.50627775220903
6391B00WZ8WKYO,4.386588224712667
8357B00IR2QA02,4.054546075847101
2573B001LUO8FQ,4.254353861535546
7537B00285ZU0A,4.185318179975435
882B0002563JA,4.108739964656302
10224B00JW91Q7G,3.5428379287522214
13392B005OTYEPY,4.8900292445248414
15302B000UGB9EA,4.2597774192896
21001B00EI673B6,3.9811181547410457
14241B000VK33C6,3.0233458665657973
13236B0032GCEAS,4.379175421186728
2884B007B6VU3M,4.405458695041112
3837B00272AB76,4.860267709523509
12527B003ALMW0M,4.667813325786787
10461B00DT2WL26,3.8619139638744344
9403B000255PFI,4.958348604168979
18314B000Z3IQ0S,5.0
11434B00BP5H71O,4.209851937364697
1122B0002DH8JG,4.25419160116209
7241B000VTRI32,4.919349136737153
2457B003IKGX6O,4.375237988976395
10155B004TS2A9S,4.0380550608092
1773B000MCVGEA,4.974606525212134
17182B00MAKM3BC,3.529316323715137
19083B002R8SLUY,4.931659111005312
6508B000633M38,4.351306953665534
4589B000F6PVXU,4.759167486834767
18989B001PAQ5QW,3.7983331927942556
20135B000O1HEJ0,4.647288572027787
21120B000B9SFQG,4.696664331689068
15421B0002I0O5G,4.649580269030127
2051B000ALY0OQ,3.6345455245371374
6082B000255NIC,4.2449436479528195
289B0009X29WK,4.538700496768029
3572B0015AM9TE,4.980234886241129
1919B0002DGJS2,4.634164626553471
5670B00BJLS55G,4.934277093919289
16856B000633YI6,4.015324667776295
6094B019NLWVV2,4.6107730649308305
20361B0002566WO,4.804986188004623
12458B00IRJ7NL0,3.559784135566078
10330B01CO9582Y,3.9434473894134663
7952B0017JJW1Q,4.967867392550075
1199B00006IX5A,3.81416075268034
5492B00CD0H1ZC,4.710667923757067
16411B0002BSMDE,4.141542053349865
14021B000WFIVSQ,3.9775986998212534
16877B0002CH1BW,4.429556497227841
18449B003EYUDT2,3.856457408086244
21988B001NIZAH6,4.442789931520306
17379B00NOGBHEA,4.705486679665266
9444B000633QVG,4.22599686530088
12096B00ODRO7W8,3.797177406563779
2710B0098APWWY,4.432817739223778
3714B00X1TMNWU,4.170070430629452
5837B004PJ55KC,4.656728886577245
13050B0010B3FIC,4.961478500441563
7294B0002DGZ86,4.000915850813145
11042B00101GDIG,1.1635153052623148
19765B00B4UR08K,3.950026179827978
8034B0012KK4KI,4.974401763783608
14589B000MW8JZY,4.614892774412272
14395B004J185LC,5.0
6953B003YIHXO6,5.0
17808B0009YD8OC,4.972638018299869
2533B0006TQU36,3.7807883857416567
11594B00BU44VSM,4.606775291241767
1584B00X84LOZ0,3.9998882366409156
19707B003YIHXO6,4.690099688058017
4698B000VK339Y,4.990843915952876
13121B0011XHGQ6,4.085408937938967
11433B0002AT464,4.942760139013606
7198B0012TYZ4K,3.992964860110108
12691B0002DHOJA,4.929911765938208
13793B00171IVHA,4.976189819343944
18066B000W5QSYA,4.938787808269778
10403B0002DHXX2,3.8182630355983362
15168B0002V2S6Q,4.510741106003218
9734B0015ZK5K4,4.059036972405243
8289B01BFOHQEC,4.603156716754913
19285B000W8C9QS,4.98568707693951
12229B00E8GKCGY,4.497489849526358
617B00164U144,2.039793542914031
14280B000YK0IKI,1.0753211694877094
13494B004WA9O2Y,4.321070971673758
19494B006BU7FQU,4.216533147868801
19835B01C5JHA6K,4.489767245275448
11158B0012GWCPM,4.94205184731043
12700B018I5XQ2M,4.197845748644643
5143B00626UCAY,3.985489123005707
13311B006MLVLDQ,4.535249227235125
10502B0010P0YSW,4.967950723376039
21022B004X6UEH6,5.0
21942B000MD57OO,4.199172286557528
13021B000256DS6,4.486463420776812
1346B00JRCBG0U,4.099585249717611
17740B001A5IXRG,4.955125131951171
21240B000BRTADK,3.755993590680529
819B004BZSB9W,4.758653314561945
3359B00106Z9TK,3.2472593597512853
19005B0002AT464,4.0719091123277105
9488B0002AR0II,4.818361177867991
20116B0010P0YSW,4.934313137885574
16933B0002XAFTG,4.758616219761943
10010B00ZP6HS6S,4.037352083407111
3858B000A216MY,4.406523118845782
529B0012NV9NQ,4.957852852104775
1358B0002MLA5K,4.820622791706887
9300B008PNN8DK,4.6412860907596984
7573B004IN8YOO,4.721302057298335
10937B000IW71BQ,3.8252761383193428
14149B000A216MY,4.555297790087644
3561B0022KCNPQ,4.216903881137749
21622B0002568ZO,4.560623582343048
4973B00Q6QNNH4,4.4544465150297325
11781B00068K132,3.9981589330692993
6710B0017JBYAS,4.95152430143446
14195B000HHNYHW,4.195701437578121
14108B000NVC7DO,4.663735965807406
15028B0057LAH6E,4.769408680248553
12355B007RBB4XW,4.673344604257788
9920B001O8L2UO,4.922499057395558
14439B000084F45,4.798115461751009
10138B003ALMW0M,4.062316507957074
19873B0021L8W6K,3.826831166973224
6678B000W5QSYA,4.497673251918683
2389B008FXKOKK,3.961831801979904
9566B00027CL5S,4.938069664845166
12205B019B53YVQ,4.561107939293668
1731B000S9M2U4,4.998949412426878
4224B000795XJC,4.46858266068905
13838B00W4GZ3PA,4.84607122857222
9686B0012KB466,4.977556353468378
10577B0017JAQF2,4.709898956866757
4457B0002I0GV8,4.641202654083518
12786B004IN9NAS,4.939811619941903
1946B005UPZVD6,4.9625145698456175
4954B004UTDHP2,4.62055193661018
11269B000W5QSYA,5.0
15158B0043AWFSI,4.342679633612425
20453B008FXKOKK,4.8886193135797225
8351B0021L8W6K,3.7038956229046445
2579B0002MLAE6,4.64692328789435
673B001O8L2UO,4.749568660008786
10718B00061URQA,4.2865743670368195
1571B001TY5D6C,4.533721739869738
14314B000BRTADK,3.9761711656055
20801B000CMKHDG,4.417632898237787
21949B00ET0M31G,4.6728288736673855
22163B00HRQGP40,4.193538140828221
16970B00BU44VSM,4.601485150940116
17633B0010B6IFY,4.919653572947083
19725B0058RA4FG,5.0
14495B00292BRB8,3.9348150242496467
4554B0010P0YSW,4.014831326399894
1390B0032G70FW,4.430121818919406
10163B008FXKOKK,5.0
22075B003I5UC0W,4.661594736665847
19722B0009XSXZM,4.149991540190643
1742B0029NIMYW,4.354953631493626
7029B017C17NCW,5.0
6453B00CLA0RVE,4.326124883023616
21339B000MPR2GI,4.566523273724976
8285B003PRI6OC,4.224993808894497
14077B000XRYXWQ,1.2114106849487323
3828B0017JTVIU,4.974480832867354
3818B004V1KY3W,4.494184454178682
16431B000YK5W18,4.964714149532656
16742B000DLBCSU,4.9057848110038265
5775B00164YL22,1.1611224645797753
18790B00EOOQCKU,4.24295302215433
21131B00NMX5ARA,4.5940236434774
9998B0018CIPS8,4.60913017332186
12790B00DT2WL26,4.9124691753081295
4475B010MVG6ZY,4.9187503525280905
8264B007UI47PY,4.436792112581144
16412B0017JE6B2,4.96257262139368
18980B00ED47MHI,3.7768425184855414
7424B0002ARYL6,3.841799456565193
7467B00DT2ZUKQ,3.141315064075876
20830B00QAVNODI,4.548851780238527
1396B0011RLVJA,4.001482216040861
13207B003C5TMU4,4.752544104987907
11846B005OTY3O6,4.991182220399281
7904B000MD3NLS,4.262186124513019
7197B000A8CUSM,4.085122991548327
20127B000G6OE50,4.810214450228544
627B00GZMV16E,3.9745220391624496
13444B0114BNXQ6,5.0
14768B00LHYFZH6,4.082531308549441
12697B0183H0Z8I,4.657607094817997
297B000FPKZTQ,4.2444616246404125
1485B0006G50DK,4.966835544357041
3109B000XY7C7C,4.164302546603068
8300B00025K0R6,4.515486926862724
11898B000VTRI32,4.942295831465176
16175B0009YS90K,4.07016741800665
11311B00CPDWT2M,4.703356446653853
559B0018CIPS8,4.690458179272935
8122B0026JAKWG,3.275605806033375
8814B0009YF4FI,4.689514329184917
17931B00JR99J1Q,4.324169785711291
16246B00FNITSWU,4.005166005389673
1956B00068K66Y,4.897611335517609
18478B007CRC41C,4.38753165428414
16206B0040V20X0,4.427283312930539
13911B000FPKZTQ,3.885278828383701
21977B0002FP1W0,4.633910773126238
8643B00B4UR08K,4.042641075431113
16737B001VIWE2W,4.237216384904805
5824B004SP46SK,4.008407596469052
21221B004WA9O2Y,4.739876665294822
16158B00C7OQK38,5.0
20083B007CRC41C,3.8690589799801147
10613B008WN4NPA,4.87164593486643
1659B0010P66Z2,4.956689392946952
10170B00FPKNRF0,4.677296020150719
20671B0006N9I68,4.920671564940141
5454B000W5QSYA,4.985595295400202
4347B001FK44TC,5.0
15697B00ZGPI3OY,4.818101978496298
10263B00280MUWG,4.615192445036414
17303B000E1U7OO,3.870587448249968
4836B0002ARWTA,4.906799118319649
604B0013MVJPY,4.885029071356514
8117B00XV586VQ,4.599417171239615
10743B0056XCK72,4.770003121360113
18329B000CMHWKW,4.037636741713961
19461B00XIB5Q4S,4.268497302029903
42B000RHSS32,2.3929082737337466
17391B001VJ3HG8,4.668638533200371
16343B000W5QSYA,4.8637997423697845
16603B0006N9I68,4.535771026574469
9105B000I6NF6W,4.392433594424815
21058B0002DGZ86,4.264119366504611
9147B001G0NL2W,4.192427709417376
20752B005AP3B8S,3.449572350310786
18921B00T7R7FBY,4.523667126507512
21199B0032G6VUW,4.714967163812541
16252B0006ABVGQ,4.194878159481305
17096B00337KW8M,4.724262433882852
13680B007MQMNCS,4.428260485751013
18950B0011DHJ2W,1.111936803246671
19293B0006N9H5U,3.2174939695096922
7804B001A5IXRG,3.17716065379069
11054B0002J1F7G,4.626090529691249
21373B000O2APH2,4.128561575974282
20480B005FU4Z8I,4.124764555334445
8543B004ZJOKL2,5.0
7713B000MD57ZI,4.503888330972436
9942B0006ABVGQ,4.239176323291152
4197B002C7872M,3.6827924828027925
1091B0017JTVF8,3.0377680227054937
13699B00186O0UQ,4.825206892881249
20314B0016HNU12,4.0170289419667435
3252B001F70ZVG,3.906822571366402
14856B000W5QSYA,4.958337315817363
6205B0032GCEAS,3.7849613550218573
16661B00H8ULD56,4.4996183336499636
10769B000CMHWKW,4.45355002562827
10602B00176CT5U,3.0882163180530195
12966B006WLRMHK,4.352523445557287
8645B0002ARYWU,4.1900139477702485
18889B000BQN9LA,4.651084179346802
7661B000Z3IQ3U,4.31244591762587
2633B004G9L1H2,4.152891014899769
2643B0002565SY,3.879102692976539
6709B0011MRVIU,4.961174091305138
19006B0025YKUIQ,4.554352399007494
5214B0002AR18M,4.4601795309724865
11046B006MLVLDQ,4.7100817559731
16644B002AV3NGA,4.970178160591032
20348B008FXKOKK,4.427091203508737
4422B00186O0UQ,4.056396866373664
7464B0002DHA2Q,4.384949068472384
3970B004X6UEH6,4.754686740796045
2620B00DT2WL26,4.372268200363192
10604B00CN52TRM,3.0578185592379796
419B00164YL22,3.986297846848339
10610B002CG3L9M,4.2164988698098735
1996B0002DK2DU,4.160553962609226
21123B001LUO1K8,4.489259800034464
21820B00BSYR7K8,4.657775745368277
11049B004PZAYKW,4.758789384292921
20129B00173CWDW,3.0810287598603203
10551B0002AB9FS,4.233801488431395
7800B000OX89XI,4.424521533550263
4210B001AZQXGY,4.83424728497021
7576B008PNN8DK,4.856211433472927
12851B000HGB8W6,4.343164234700347
16956B00CHSVWAU,4.40414713275185
4760B00251M2L2,4.200835745191993
12316B0002DHV16,4.155645794974894
21186B017EJEVEK,3.92554181080254
4364B001E37JBU,4.485075775743564
4370B000W5QSYA,4.967827427254446
17527B0017JBHMS,4.015672268533142
2217B0002ARQV4,4.24855596251287
996B001TLY78A,4.666464016354383
5087B005BV02N8,3.659338256451975
9987B0009YD8OC,2.1413268004870947
12796B00BU44VSM,3.5923851489363043
5160B0010B6IFY,4.690648984697876
6131B0025YKUIQ,4.8080074215817
17514B00N2TFD3K,4.432100596803243
20176B000F4AVPA,4.578872519518172
18317B013TKJ0T4,4.322542927271163
8361B00176CT5U,4.925200226151148
12271B000XRYXWQ,4.803586699447542
8500B000NVBVCW,4.869376476658604
5863B000LDRWWU,2.931165561277981
